"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"338",13,51,2.39509819911792,2.48498653965624,0.288888888888889,1170,0.15
"339",14,1,2.32655948482355,2.44357009732864,0.333333333333333,45,0.15
"340",14,3,2.25169834902344,2.36073721267343,0.422222222222222,90,0.15
"341",14,5,2.23190642083148,2.34002899150963,0.311111111111111,135,0.15
"342",14,7,2.18004423862479,2.27790432801822,0.333333333333333,180,0.15
"343",14,9,2.14769909671841,2.21577966452682,0.266666666666667,225,0.15
"344",14,11,1.91340298381645,1.90515634706979,0.333333333333333,270,0.15
"345",14,13,1.88884633217089,1.88444812590598,0.244444444444444,315,0.15
"346",14,15,1.88472301379757,1.90515634706979,0.266666666666667,360,0.15
"347",14,17,1.82186531592867,1.84303168357838,0.244444444444444,405,0.15
"348",14,19,1.72418848512949,1.73949057775937,0.333333333333333,450,0.15
"349",14,21,1.7052212206122,1.71878235659557,0.266666666666667,495,0.15
"350",14,23,1.68973586938794,1.69807413543177,0.133333333333333,540,0.15
"351",14,25,1.59966427025512,1.61524125077656,0.244444444444444,585,0.15
"352",14,27,1.51032570549977,1.53240836612135,0.244444444444444,630,0.15
"353",14,29,1.45791374750997,1.47028370262994,0.244444444444444,675,0.15
"354",14,31,1.39478116174952,1.38745081797474,0.155555555555556,720,0.15
"355",14,33,1.34988280612889,1.34603437564713,0.133333333333333,765,0.15
"356",14,35,1.32431823221428,1.32532615448333,0.222222222222222,810,0.15
"357",14,37,2.76500567185356,1.32532615448333,0.0888888888888889,855,0.15
"358",14,39,2.69610044037047,1.24249326982812,0.222222222222222,900,0.15
"359",14,41,2.61170985766312,1.24249326982812,0.155555555555556,945,0.15
"360",14,43,2.61748250338578,1.24249326982812,0.111111111111111,990,0.15
"361",14,45,2.51082600146247,1.18036860633672,0.266666666666667,1035,0.15
"362",14,47,2.3436025340999,1.09753572168151,0.2,1080,0.15
"363",14,49,2.2542639693446,2.34002899150963,0.2,1125,0.15
"364",14,51,2.17665395462893,2.27790432801822,0.222222222222222,1170,0.15
"365",15,1,2.05964334212374,2.15365500103541,0.2,45,0.15
"366",15,3,2.01941808065955,2.11223855870781,0.355555555555556,90,0.15
"367",15,5,2.00246666068034,2.091530337544,0.244444444444444,135,0.15
"368",15,7,1.96865545001907,2.0501138952164,0.311111111111111,180,0.15
"369",15,9,1.83927488239382,1.88444812590598,0.355555555555556,225,0.15
"370",15,11,1.69862391121491,1.73949057775937,0.222222222222222,270,0.15
"371",15,13,1.67324259589467,1.69807413543177,0.2,315,0.15
"372",15,15,1.60928534645956,1.61524125077656,0.2,360,0.15
"373",15,17,1.60534528668058,1.61524125077656,0.355555555555556,405,0.15
"374",15,19,1.54459506264695,1.55311658728515,0.222222222222222,450,0.15
"375",15,21,1.46176217799173,1.47028370262994,0.333333333333333,495,0.15
"376",15,23,1.4016533590384,1.40815903913854,0.177777777777778,540,0.15
"377",15,25,1.35144050418104,1.36674259681093,0.133333333333333,585,0.15
