"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"108",5,7,1.70687054796158,1.59453302961276,0.4,180,0.36
"109",5,9,1.54221270092017,1.47028370262994,0.533333333333333,225,0.36
"110",5,11,1.52306217780851,1.49099192379375,0.533333333333333,270,0.36
"111",5,13,1.47733915851322,1.44957548146614,0.533333333333333,315,0.36
"112",5,15,1.47202465927649,1.44957548146614,0.444444444444444,360,0.36
"113",5,17,1.42785933803331,1.40815903913854,0.288888888888889,405,0.36
"114",5,19,1.3303657658285,1.30461793331953,0.488888888888889,450,0.36
"115",5,21,1.2682411023371,1.24249326982812,0.444444444444444,495,0.36
"116",5,23,1.24899894992825,1.22178504866432,0.444444444444444,540,0.36
"117",5,25,1.22325111741928,1.20107682750052,0.4,585,0.36
"118",5,27,1.19475440599475,1.18036860633672,0.4,630,0.36
"119",5,29,1.20886531776124,1.18036860633672,0.444444444444444,675,0.36
"120",5,31,1.15324633436997,1.13895216400911,0.355555555555556,720,0.36
"121",5,33,1.16616606527305,1.13895216400911,0.422222222222222,765,0.36
"122",5,35,1.14481643902895,1.11824394284531,0.4,810,0.36
"123",5,37,2.79560985711335,1.07682750051771,0.4,855,0.36
"124",5,39,2.67905739109406,1.0561192793539,0.355555555555556,900,0.36
"125",5,41,2.58577876655976,0.993994615862497,0.311111111111111,945,0.36
"126",5,43,2.47912226463649,0.952578173534893,0.244444444444444,990,0.36
"127",5,45,2.45328280283033,0.993994615862497,0.288888888888889,1035,0.36
"128",5,47,2.39289909598543,0.973286394698695,0.4,1080,0.36
"129",5,49,2.32399386450232,2.31932077034583,0.555555555555556,1125,0.36
"130",5,51,2.30310238474415,2.29861254918203,0.555555555555556,1170,0.36
"131",6,1,2.18425918629522,2.17436322219921,0.622222222222222,45,0.36
"132",6,3,2.08172600274531,2.0708221163802,0.6,90,0.36
"133",6,5,2.06605739292668,2.0501138952164,0.533333333333333,135,0.36
"134",6,7,1.98340776686585,1.96728101056119,0.488888888888889,180,0.36
"135",6,9,1.91129550998118,1.92586456823359,0.711111111111111,225,0.36
"136",6,11,1.84770477773485,1.84303168357838,0.577777777777778,270,0.36
"137",6,13,1.74572136996798,1.73949057775937,0.422222222222222,315,0.36
"138",6,15,1.77678370171367,1.76019879892317,0.577777777777778,360,0.36
"139",6,17,1.70971105617426,1.67736591426796,0.422222222222222,405,0.36
"140",6,19,1.6594065720197,1.63594947194036,0.333333333333333,450,0.36
"141",6,21,1.61753198320618,1.59453302961276,0.444444444444444,495,0.36
"142",6,23,1.59279207296624,1.57382480844895,0.444444444444444,540,0.36
"143",6,25,1.53515724503689,1.51170014495755,0.377777777777778,585,0.36
"144",6,27,1.48017966672591,1.44957548146614,0.4,630,0.36
"145",6,29,1.4332654665672,1.40815903913854,0.488888888888889,675,0.36
"146",6,31,1.37315664761387,1.34603437564713,0.511111111111111,720,0.36
"147",6,33,1.37040776869832,1.34603437564713,0.377777777777778,765,0.36
"148",6,35,1.34878325456267,1.32532615448333,0.422222222222222,810,0.36
"149",6,37,2.82667218885909,1.32532615448333,0.422222222222222,855,0.36
"150",6,39,2.69106082902533,1.28390971215573,0.488888888888889,900,0.36
"151",6,41,2.64698713707936,1.24249326982812,0.377777777777778,945,0.36
"152",6,43,2.56452076961286,1.20107682750052,0.311111111111111,990,0.36
"153",6,45,2.53987248867012,1.22178504866432,0.377777777777778,1035,0.36
"154",6,47,2.38730970885715,1.15966038517291,0.333333333333333,1080,0.36
"155",6,49,2.31959565823748,2.23648788569062,0.577777777777778,1125,0.36
"156",6,51,2.22796636105249,2.13294677987161,0.511111111111111,1170,0.36
"157",7,1,2.1865499187249,2.091530337544,0.622222222222222,45,0.36
"158",7,3,2.10115141374851,2.0086974528888,0.488888888888889,90,0.36
"159",7,5,2.05460373077856,1.98798923172499,0.466666666666667,135,0.36
"160",7,7,2.02830612248646,1.96728101056119,0.6,180,0.36
"161",7,9,1.86309849966191,1.80161524125078,0.466666666666667,225,0.36
"162",7,11,1.83744229645012,1.80161524125078,0.311111111111111,270,0.36
"163",7,13,1.75744992000765,1.71878235659557,0.555555555555556,315,0.36
"164",7,15,1.7015560487248,1.67736591426796,0.555555555555556,360,0.36
"165",7,17,1.64502077236167,1.61524125077656,0.555555555555556,405,0.36
"166",7,19,1.62211344806542,1.59453302961276,0.422222222222222,450,0.36
"167",7,21,1.59654887415081,1.57382480844895,0.333333333333333,495,0.36
"168",7,23,1.55751479355002,1.53240836612135,0.6,540,0.36
"169",7,25,1.56145485332897,1.53240836612135,0.511111111111111,585,0.36
"170",7,27,1.57217548109961,1.55311658728515,0.444444444444444,630,0.36
"171",7,29,1.50171255156437,1.49099192379375,0.488888888888889,675,0.36
"172",7,31,1.46716830652564,1.44957548146614,0.488888888888889,720,0.36
"173",7,33,1.4479261541168,1.42886726030234,0.444444444444444,765,0.36
"174",7,35,1.34438504829778,1.32532615448333,0.466666666666667,810,0.36
"175",7,37,2.72853721157401,1.30461793331953,0.4,855,0.36
"176",7,39,2.69179386340284,1.26320149099192,0.333333333333333,900,0.36
"177",7,41,2.63177667374667,1.26320149099192,0.355555555555556,945,0.36
"178",7,43,2.48608609122259,1.18036860633672,0.333333333333333,990,0.36
"179",7,45,2.45923870714738,1.20107682750052,0.377777777777778,1035,0.36
"180",7,47,2.42386979843401,1.15966038517291,0.4,1080,0.36
"181",7,49,2.43706441722863,2.38144543383723,0.6,1125,0.36
"182",7,51,2.36971688379768,2.29861254918203,0.622222222222222,1170,0.36
"183",8,1,2.35679715289459,2.29861254918203,0.422222222222222,45,0.36
"184",8,3,2.31858773596847,2.25719610685442,0.511111111111111,90,0.36
"185",8,5,2.27286471667317,2.19507144336302,0.555555555555556,135,0.36
"186",8,7,2.19507144336313,2.13294677987161,0.533333333333333,180,0.36
"187",8,9,2.04278355144163,2.0708221163802,0.6,225,0.36
"188",8,11,2.14000223575489,2.19507144336302,0.488888888888889,270,0.36
"189",8,13,2.04507428387125,2.0501138952164,0.466666666666667,315,0.36
"190",8,15,1.96828893283024,1.96728101056119,0.355555555555556,360,0.36
"191",8,17,1.92247428423775,1.92586456823359,0.422222222222222,405,0.36
"192",8,19,1.90891314825437,1.92586456823359,0.466666666666667,450,0.36
"193",8,21,1.84678848476296,1.86373990474218,0.422222222222222,495,0.36
"194",8,23,1.76404722940494,1.78090702008697,0.466666666666667,540,0.36
"195",8,25,1.70183093661635,1.71878235659557,0.466666666666667,585,0.36
"196",8,27,1.63045171410926,1.65665769310416,0.511111111111111,630,0.36
"197",8,29,1.61899805196114,1.63594947194036,0.444444444444444,675,0.36
"198",8,31,1.56713586975446,1.57382480844895,0.4,720,0.36
"199",8,33,1.52571942742685,1.53240836612135,0.444444444444444,765,0.36
"200",8,35,1.52571942742685,1.53240836612135,0.355555555555556,810,0.36
"201",8,37,2.78745484966392,1.49099192379375,0.444444444444444,855,0.36
"202",8,39,2.72762091860213,1.44957548146614,0.4,900,0.36
"203",8,41,2.66687069456854,1.44957548146614,0.355555555555556,945,0.36
"204",8,43,2.56424588172137,1.38745081797474,0.511111111111111,990,0.36
"205",8,45,2.44054633052164,1.32532615448333,0.466666666666667,1035,0.36
"206",8,47,2.40765141283224,1.32532615448333,0.422222222222222,1080,0.36
"207",8,49,2.30786710819781,2.38144543383723,0.555555555555556,1125,0.36
"208",8,51,2.21605455241846,2.27790432801822,0.511111111111111,1170,0.36
"209",9,1,2.07375425389019,2.13294677987161,0.577777777777778,45,0.36
"210",9,3,2.0218004423863,2.0708221163802,0.422222222222222,90,0.36
"211",9,5,1.98716456805038,2.0501138952164,0.422222222222222,135,0.36
"212",9,7,1.93035440379571,1.98798923172499,0.555555555555556,180,0.36
"213",9,9,1.94840537534111,2.0086974528888,0.511111111111111,225,0.36
"214",9,11,1.8352431933177,1.84303168357838,0.511111111111111,270,0.36
"215",9,13,1.84037443396004,1.84303168357838,0.466666666666667,315,0.36
"216",9,15,1.65656606380698,1.65665769310416,0.422222222222222,360,0.36
"217",9,17,1.61799012969213,1.63594947194036,0.444444444444444,405,0.36
"218",9,19,1.51848071294925,1.53240836612135,0.355555555555556,450,0.36
"219",9,21,1.46185380728894,1.47028370262994,0.422222222222222,495,0.36
"220",9,23,1.45342391194792,1.47028370262994,0.488888888888889,540,0.36
"221",9,25,1.35318146082755,1.36674259681093,0.311111111111111,585,0.36
"222",9,27,1.30306023526737,1.30461793331953,0.4,630,0.36
"223",9,29,1.28281016058949,1.28390971215573,0.4,675,0.36
"224",9,31,1.26210193942569,1.26320149099192,0.355555555555556,720,0.36
"225",9,33,1.26210193942569,1.26320149099192,0.4,765,0.36
"226",9,35,1.23809506356322,1.24249326982812,0.355555555555556,810,0.36
"227",9,37,2.47527383415473,1.22178504866432,0.311111111111111,855,0.36
"228",9,39,2.47289147242794,1.22178504866432,0.377777777777778,900,0.36
"229",9,41,2.38190358032325,1.18036860633672,0.288888888888889,945,0.36
"230",9,43,2.32628459693197,1.20107682750052,0.466666666666667,990,0.36
"231",9,45,2.2937561964313,1.15966038517291,0.333333333333333,1035,0.36
"232",9,47,2.24629222048949,1.15966038517291,0.377777777777778,1080,0.36
"233",9,49,2.07641150350854,2.0708221163802,0.555555555555556,1125,0.36
"234",9,51,2.00631509116204,2.0086974528888,0.555555555555556,1170,0.36
"235",10,1,1.87968340245243,1.86373990474218,0.555555555555556,45,0.36
"236",10,3,1.79593422482537,1.78090702008697,0.6,90,0.36
"237",10,5,1.72510477810139,1.69807413543177,0.511111111111111,135,0.36
"238",10,7,1.68405485296252,1.63594947194036,0.488888888888889,180,0.36
"239",10,9,1.61826501758367,1.59453302961276,0.4,225,0.36
"240",10,11,1.65684095169856,1.65665769310416,0.422222222222222,270,0.36
"241",10,13,1.69825739402616,1.69807413543177,0.422222222222222,315,0.36
"242",10,15,1.63246755864734,1.63594947194036,0.466666666666667,360,0.36
"243",10,17,1.61762361250336,1.61524125077656,0.511111111111111,405,0.36
"244",10,19,1.64996875440965,1.65665769310416,0.422222222222222,450,0.36
"245",10,21,1.65464184856609,1.65665769310416,0.555555555555556,495,0.36
"246",10,23,1.61322540623848,1.61524125077656,0.422222222222222,540,0.36
"247",10,25,1.59251718507468,1.59453302961276,0.488888888888889,585,0.36
"248",10,27,1.56053856035713,1.55311658728515,0.4,630,0.36
"249",10,29,1.48100433040057,1.47028370262994,0.511111111111111,675,0.36
"250",10,31,1.47541494327229,1.47028370262994,0.466666666666667,720,0.36
"251",10,33,1.45598953226907,1.44957548146614,0.377777777777778,765,0.36
"252",10,35,1.45598953226907,1.44957548146614,0.466666666666667,810,0.36
"253",10,37,2.950463369356,1.36674259681093,0.377777777777778,855,0.36
"254",10,39,2.92499042473856,1.34603437564713,0.377777777777778,900,0.36
"255",10,41,2.89429461018159,1.34603437564713,0.333333333333333,945,0.36
"256",10,43,2.82273212908013,1.28390971215573,0.466666666666667,990,0.36
"257",10,45,2.71543422207656,1.28390971215573,0.444444444444444,1035,0.36
"258",10,47,2.5461949101759,1.13895216400911,0.377777777777778,1080,0.36
"259",10,49,2.52979326597981,2.48498653965624,0.488888888888889,1125,0.36
"260",10,51,2.45749775050087,2.42286187616484,0.533333333333333,1170,0.36
"261",11,1,2.38630178658815,2.36073721267343,0.555555555555556,45,0.36
"262",11,3,2.28056157763671,2.25719610685442,0.511111111111111,90,0.36
"263",11,5,2.21953646571153,2.19507144336302,0.644444444444444,135,0.36
"264",11,7,2.13991060645777,2.13294677987161,0.488888888888889,180,0.36
"265",11,9,1.97213736331202,1.98798923172499,0.622222222222222,225,0.36
"266",11,11,2.02509909708493,2.0501138952164,0.555555555555556,270,0.36
"267",11,13,1.88188250558483,1.90515634706979,0.511111111111111,315,0.36
"268",11,15,1.69275963619507,1.69807413543177,0.577777777777778,360,0.36
"269",11,17,1.65216785754213,1.63594947194036,0.555555555555556,405,0.36
"270",11,19,1.62037249141894,1.61524125077656,0.555555555555556,450,0.36
"271",11,21,1.62037249141893,1.61524125077656,0.488888888888889,495,0.36
"272",11,23,1.59966427025513,1.59453302961276,0.466666666666667,540,0.36
"273",11,25,1.58701942724361,1.57382480844895,0.422222222222222,585,0.36
"274",11,27,1.58839386670138,1.57382480844895,0.466666666666667,630,0.36
"275",11,29,1.52626920320997,1.51170014495755,0.466666666666667,675,0.36
"276",11,31,1.50556098204617,1.49099192379375,0.444444444444444,720,0.36
"277",11,33,1.42080388215007,1.40815903913854,0.488888888888889,765,0.36
"278",11,35,1.38360238749297,1.36674259681093,0.488888888888889,810,0.36
"279",11,37,2.79918339970363,1.32532615448333,0.311111111111111,855,0.36
"280",11,39,2.76757129217479,1.34603437564713,0.422222222222222,900,0.36
"281",11,41,2.70709595603271,1.34603437564713,0.466666666666667,945,0.36
"282",11,43,2.58816112828661,1.28390971215573,0.444444444444444,990,0.36
"283",11,45,2.5253950597149,1.28390971215573,0.355555555555556,1035,0.36
"284",11,47,2.45557353525996,1.26320149099192,0.422222222222222,1080,0.36
"285",11,49,2.41992973865501,2.46427831849244,0.488888888888889,1125,0.36
"286",11,51,2.36293631580596,2.40215365500104,0.533333333333333,1170,0.36
"287",12,1,2.32683437271508,2.36073721267343,0.6,45,0.36
"288",12,3,2.19901150314204,2.23648788569062,0.466666666666667,90,0.36
"289",12,5,2.13120582322516,2.15365500103541,0.577777777777778,135,0.36
"290",12,7,2.13981897716057,2.17436322219921,0.555555555555556,180,0.36
"291",12,9,2.07018071129993,2.11223855870781,0.711111111111111,225,0.36
"292",12,11,2.11700328216146,2.15365500103541,0.622222222222222,270,0.36
"293",12,13,1.99238743798991,2.0294056740526,0.511111111111111,315,0.36
"294",12,15,1.880966212613,1.90515634706979,0.533333333333333,360,0.36
"295",12,17,1.77504274506718,1.80161524125078,0.533333333333333,405,0.36
"296",12,19,1.73344304414518,1.76019879892317,0.466666666666667,450,0.36
"297",12,21,1.70558773780095,1.73949057775937,0.333333333333333,495,0.36
"298",12,23,1.56209625840928,1.57382480844895,0.422222222222222,540,0.36
"299",12,25,1.4376636728321,1.44957548146614,0.311111111111111,585,0.36
"300",12,27,1.45140806740985,1.47028370262994,0.377777777777778,630,0.36
"301",12,29,1.39844633363694,1.40815903913854,0.444444444444444,675,0.36
"302",12,31,1.37801300036469,1.38745081797474,0.488888888888889,720,0.36
"303",12,33,1.35730477920089,1.36674259681093,0.444444444444444,765,0.36
"304",12,35,1.31588833687328,1.32532615448333,0.355555555555556,810,0.36
"305",12,37,2.58248011186115,1.28390971215573,0.377777777777778,855,0.36
"306",12,39,2.5536168832479,1.28390971215573,0.4,900,0.36
"307",12,41,2.44659386413585,1.24249326982812,0.288888888888889,945,0.36
"308",12,43,2.37026665958076,1.20107682750052,0.377777777777778,990,0.36
"309",12,45,2.27506381980557,1.15966038517291,0.333333333333333,1035,0.36
"310",12,47,2.24940761659378,1.18036860633672,0.422222222222222,1080,0.36
"311",12,49,2.20011105470826,2.15365500103541,0.577777777777778,1125,0.36
"312",12,51,2.11700328216149,2.0708221163802,0.577777777777778,1170,0.36
"313",13,1,2.05991823001524,2.0086974528888,0.555555555555556,45,0.36
"314",13,3,2.01877667557919,1.96728101056119,0.533333333333333,90,0.36
"315",13,5,2.01364543493683,1.96728101056119,0.488888888888889,135,0.36
"316",13,7,1.91587697484047,1.88444812590598,0.422222222222222,180,0.36
"317",13,9,1.8595249570717,1.82232346241458,0.688888888888889,225,0.36
"318",13,11,1.77916606344051,1.76019879892317,0.466666666666667,270,0.36
"319",13,13,1.74398041332148,1.71878235659557,0.533333333333333,315,0.36
"320",13,15,1.70256397099387,1.67736591426796,0.533333333333333,360,0.36
"321",13,17,1.60562017457216,1.59453302961276,0.511111111111111,405,0.36
"322",13,19,1.60332944214253,1.59453302961276,0.555555555555556,450,0.36
"323",13,21,1.59911449447202,1.59453302961276,0.488888888888889,495,0.36
"324",13,23,1.53671494308906,1.53240836612135,0.444444444444444,540,0.36
"325",13,25,1.47202465927648,1.47028370262994,0.444444444444444,585,0.36
"326",13,27,1.41411494345558,1.40815903913854,0.377777777777778,630,0.36
"327",13,29,1.3189121036804,1.30461793331953,0.4,675,0.36
"328",13,31,1.30654214856042,1.30461793331953,0.288888888888889,720,0.36
"329",13,33,1.31543019038737,1.30461793331953,0.311111111111111,765,0.36
"330",13,35,1.28116083324019,1.28390971215573,0.444444444444444,810,0.36
"331",13,37,2.68409700243926,1.20107682750052,0.466666666666667,855,0.36
"332",13,39,2.5959496185473,1.20107682750052,0.355555555555556,900,0.36
"333",13,41,2.48361210019854,1.15966038517291,0.355555555555556,945,0.36
"334",13,43,2.49424109867201,1.20107682750052,0.333333333333333,990,0.36
"335",13,45,2.4609796637939,1.20107682750052,0.444444444444444,1035,0.36
"336",13,47,2.35679715289461,1.13895216400911,0.511111111111111,1080,0.36
"337",13,49,2.21193123404514,2.19507144336302,0.555555555555556,1125,0.36
"338",13,51,2.19039834920667,2.17436322219921,0.555555555555556,1170,0.36
"339",14,1,2.15869461238067,2.15365500103541,0.666666666666667,45,0.36
"340",14,3,2.05991823001527,2.0294056740526,0.555555555555556,90,0.36
"341",14,5,1.99247906728712,1.98798923172499,0.511111111111111,135,0.36
"342",14,7,1.93695171319303,1.92586456823359,0.488888888888889,180,0.36
"343",14,9,2.01749386541858,2.0501138952164,0.577777777777778,225,0.36
"344",14,11,1.87748429931993,1.88444812590598,0.533333333333333,270,0.36
"345",14,13,1.76954498723608,1.78090702008697,0.555555555555556,315,0.36
"346",14,15,1.70366352256009,1.71878235659557,0.511111111111111,360,0.36
"347",14,17,1.62165530157954,1.63594947194036,0.577777777777778,405,0.36
"348",14,19,1.56200462911212,1.57382480844895,0.466666666666667,450,0.36
"349",14,21,1.42391927825436,1.42886726030234,0.511111111111111,495,0.36
"350",14,23,1.40394409146804,1.40815903913854,0.333333333333333,540,0.36
"351",14,25,1.33073228301724,1.32532615448333,0.355555555555556,585,0.36
"352",14,27,1.28830791842061,1.30461793331953,0.4,630,0.36
"353",14,29,1.20162660328363,1.20107682750052,0.466666666666667,675,0.36
"354",14,31,1.15462077382774,1.15966038517291,0.355555555555556,720,0.36
"355",14,33,1.13125530304558,1.13895216400911,0.488888888888889,765,0.36
"356",14,35,1.11796905495375,1.11824394284531,0.355555555555556,810,0.36
"357",14,37,2.50010537369186,1.13895216400911,0.444444444444444,855,0.36
"358",14,39,2.3896004412868,1.07682750051771,0.466666666666667,900,0.36
"359",14,41,2.31254020235424,1.0354110581901,0.4,945,0.36
"360",14,43,2.2878002921143,1.0561192793539,0.288888888888889,990,0.36
"361",14,45,2.12076008334607,0.973286394698695,0.288888888888889,1035,0.36
"362",14,47,2.11956890248267,1.0147028370263,0.355555555555556,1080,0.36
"363",14,49,2.03600298344997,2.0086974528888,0.488888888888889,1125,0.36
"364",14,51,1.98991344696595,1.96728101056119,0.577777777777778,1170,0.36
"365",15,1,1.95839296873433,1.92586456823359,0.488888888888889,45,0.36
"366",15,3,1.92467338737024,1.88444812590598,0.555555555555556,90,0.36
"367",15,5,1.93447772216903,1.90515634706979,0.622222222222222,135,0.36
"368",15,7,1.85384394064626,1.82232346241458,0.666666666666667,180,0.36
"369",15,9,1.7374747332213,1.71878235659557,0.577777777777778,225,0.36
"370",15,11,1.64492914306452,1.63594947194036,0.466666666666667,270,0.36
"371",15,13,1.61624917304561,1.59453302961276,0.488888888888889,315,0.36
"372",15,15,1.57391643774615,1.57382480844895,0.488888888888889,360,0.36
"373",15,17,1.53717308957497,1.53240836612135,0.422222222222222,405,0.36
"374",15,19,1.46157891939737,1.44957548146614,0.333333333333333,450,0.36
"375",15,21,1.38332749960141,1.36674259681093,0.466666666666667,495,0.36
"376",15,23,1.33732959241456,1.32532615448333,0.377777777777778,540,0.36
"377",15,25,1.33595515295678,1.32532615448333,0.488888888888889,585,0.36
"378",15,27,1.31662137125076,1.30461793331953,0.444444444444444,630,0.36
