"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"182",7,51,1.92980462801262,1.90515634706979,0.377777777777778,1170,0.24
"183",8,1,1.8695125504649,1.86373990474218,0.244444444444444,45,0.24
"184",8,3,1.82580537570768,1.82232346241458,0.488888888888889,90,0.24
"185",8,5,1.78448056267724,1.78090702008697,0.266666666666667,135,0.24
"186",8,7,1.80033243109025,1.80161524125078,0.266666666666667,180,0.24
"187",8,9,1.74306412034961,1.73949057775937,0.511111111111111,225,0.24
"188",8,11,1.62467906838666,1.63594947194036,0.466666666666667,270,0.24
"189",8,13,1.65647443450984,1.65665769310416,0.244444444444444,315,0.24
"190",8,15,1.57455784282649,1.57382480844895,0.288888888888889,360,0.24
"191",8,17,1.54881001031751,1.55311658728515,0.266666666666667,405,0.24
"192",8,19,1.47092510771027,1.47028370262994,0.333333333333333,450,0.24
"193",8,21,1.46991718544124,1.47028370262994,0.177777777777778,495,0.24
"194",8,23,1.46973392684687,1.47028370262994,0.333333333333333,540,0.24
"195",8,25,1.36939984642932,1.36674259681093,0.266666666666667,585,0.24
"196",8,27,1.38690104219166,1.38745081797474,0.311111111111111,630,0.24
"197",8,29,1.34786696159086,1.34603437564713,0.377777777777778,675,0.24
"198",8,31,1.32908295566794,1.32532615448333,0.222222222222222,720,0.24
"199",8,33,1.30764170012665,1.30461793331953,0.311111111111111,765,0.24
"200",8,35,1.26704992147371,1.26320149099192,0.311111111111111,810,0.24
"201",8,37,2.44787667429642,1.22178504866432,0.355555555555556,855,0.24
"202",8,39,2.38281987329511,1.18036860633672,0.333333333333333,900,0.24
"203",8,41,2.26819162251671,1.09753572168151,0.244444444444444,945,0.24
"204",8,43,2.18178519527128,1.07682750051771,0.355555555555556,990,0.24
"205",8,45,2.10619102509368,1.0354110581901,0.2,1035,0.24
"206",8,47,2.05762749758562,1.0354110581901,0.111111111111111,1080,0.24
"207",8,49,2.01437846931432,1.96728101056119,0.355555555555556,1125,0.24
"208",8,51,1.91285320803337,1.86373990474218,0.577777777777778,1170,0.24
"209",9,1,1.87546845478191,1.84303168357838,0.266666666666667,45,0.24
"210",9,3,1.79712540568876,1.76019879892317,0.266666666666667,90,0.24
"211",9,5,1.73261838047054,1.69807413543177,0.355555555555556,135,0.24
"212",9,7,1.70183093661639,1.67736591426796,0.333333333333333,180,0.24
"213",9,9,1.69926531629523,1.67736591426796,0.355555555555556,225,0.24
"214",9,11,1.58546172919149,1.55311658728515,0.333333333333333,270,0.24
"215",9,13,1.57419132563773,1.57382480844895,0.333333333333333,315,0.24
"216",9,15,1.55797294003598,1.55311658728515,0.511111111111111,360,0.24
"217",9,17,1.53030089228612,1.53240836612135,0.266666666666667,405,0.24
"218",9,19,1.53039252158329,1.53240836612135,0.333333333333333,450,0.24
"219",9,21,1.49199984606279,1.49099192379375,0.288888888888889,495,0.24
"220",9,23,1.48897607925568,1.49099192379375,0.177777777777778,540,0.24
"221",9,25,1.40935022000195,1.40815903913854,0.222222222222222,585,0.24
"222",9,27,1.38415216327608,1.38745081797474,0.288888888888889,630,0.24
"223",9,29,1.30690866574915,1.30461793331953,0.333333333333333,675,0.24
"224",9,31,1.28748325474593,1.28390971215573,0.333333333333333,720,0.24
"225",9,33,1.18504170049313,1.18036860633672,0.311111111111111,765,0.24
"226",9,35,1.17203034029287,1.15966038517291,0.355555555555556,810,0.24
"227",9,37,2.47967204041963,1.13895216400911,0.288888888888889,855,0.24
"228",9,39,2.46317876692633,1.11824394284531,0.155555555555556,900,0.24
"229",9,41,2.39843974412589,1.11824394284531,0.155555555555556,945,0.24
"230",9,43,2.33576530485136,1.07682750051771,0.288888888888889,990,0.24
"231",9,45,2.30131268910982,1.07682750051771,0.266666666666667,1035,0.24
"232",9,47,2.2610874276456,1.0561192793539,0.266666666666667,1080,0.24
"233",9,49,2.19493107507806,2.0708221163802,0.355555555555556,1125,0.24
"234",9,51,2.16047845933651,2.0294056740526,0.422222222222222,1170,0.24
"235",10,1,2.09670446849577,1.96728101056119,0.311111111111111,45,0.24
"236",10,3,2.04044408002421,1.92586456823359,0.311111111111111,90,0.24
"237",10,5,1.99453780213455,1.86373990474218,0.466666666666667,135,0.24
"238",10,7,1.89429535101421,1.76019879892317,0.311111111111111,180,0.24
"239",10,9,1.77856754866954,1.67736591426796,0.444444444444444,225,0.24
"240",10,11,1.68327307959715,1.57382480844895,0.266666666666667,270,0.24
"241",10,13,1.78754721979364,1.71878235659557,0.444444444444444,315,0.24
"242",10,15,1.75840910328883,1.69807413543177,0.244444444444444,360,0.24
"243",10,17,1.65111119628521,1.59453302961276,0.444444444444444,405,0.24
"244",10,19,1.61436784811405,1.55311658728515,0.288888888888889,450,0.24
"245",10,21,1.56717876006379,1.51170014495755,0.288888888888889,495,0.24
"246",10,23,1.50505409657238,1.44957548146614,0.2,540,0.24
"247",10,25,1.50505409657238,1.44957548146614,0.377777777777778,585,0.24
"248",10,27,1.49973959733566,1.44957548146614,0.288888888888889,630,0.24
"249",10,29,1.48104722070992,1.42886726030234,0.288888888888889,675,0.24
"250",10,31,1.42671104747923,1.36674259681093,0.311111111111111,720,0.24
"251",10,33,1.40261254231958,1.34603437564713,0.222222222222222,765,0.24
"252",10,35,1.398855741135,1.34603437564713,0.222222222222222,810,0.24
"253",10,37,3.11730862217267,1.30461793331953,0.266666666666667,855,0.24
"254",10,39,3.01525795460255,1.24249326982812,0.222222222222222,900,0.24
"255",10,41,2.92946856294348,1.18036860633672,0.133333333333333,945,0.24
"256",10,43,2.8682601924239,1.13895216400911,0.333333333333333,990,0.24
"257",10,45,2.71340668018137,1.09753572168151,0.288888888888889,1035,0.24
"258",10,47,2.59483836962403,1.0354110581901,0.222222222222222,1080,0.24
"259",10,49,2.53353836980727,2.42286187616484,0.533333333333333,1125,0.24
"260",10,51,2.43916019370675,2.36073721267343,0.466666666666667,1170,0.24
"261",11,1,2.39254525093357,2.31932077034583,0.444444444444444,45,0.24
"262",11,3,2.30836229631452,2.21577966452682,0.511111111111111,90,0.24
"263",11,5,2.23185183316508,2.15365500103541,0.333333333333333,135,0.24
"264",11,7,2.16070473008767,2.091530337544,0.511111111111111,180,0.24
"265",11,9,2.05284273022323,1.98798923172499,0.466666666666667,225,0.24
"266",11,11,1.87946578287158,1.84303168357838,0.333333333333333,270,0.24
"267",11,13,1.89218793810261,1.86373990474218,0.488888888888889,315,0.24
"268",11,15,1.83336192930986,1.80161524125078,0.333333333333333,360,0.24
"269",11,17,1.79725998621899,1.76019879892317,0.288888888888889,405,0.24
"270",11,19,1.7558292268137,1.71878235659557,0.288888888888889,450,0.24
"271",11,21,1.75170590844037,1.71878235659557,0.311111111111111,495,0.24
"272",11,23,1.69581203715753,1.65665769310416,0.333333333333333,540,0.24
"273",11,25,1.6320380463168,1.59453302961276,0.4,585,0.24
"274",11,27,1.6320380463168,1.59453302961276,0.333333333333333,630,0.24
"275",11,29,1.56459888358866,1.53240836612135,0.377777777777778,675,0.24
"276",11,31,1.53014626784712,1.49099192379375,0.4,720,0.24
"277",11,33,1.3979251920092,1.36674259681093,0.288888888888889,765,0.24
"278",11,35,1.34844537152932,1.30461793331953,0.377777777777778,810,0.24
"279",11,37,2.79154380705077,1.28390971215573,0.222222222222222,855,0.24
"280",11,39,2.72190554119021,1.26320149099192,0.311111111111111,900,0.24
"281",11,41,2.65895621402416,1.22178504866432,0.244444444444444,945,0.24
"282",11,43,2.58501137119589,1.22178504866432,0.266666666666667,990,0.24
"283",11,45,2.47753020559789,1.20107682750052,0.244444444444444,1035,0.24
"284",11,47,2.43308999646318,1.20107682750052,0.222222222222222,1080,0.24
"285",11,49,2.28463621794587,2.17436322219921,0.511111111111111,1125,0.24
"286",11,51,2.23854668146182,2.13294677987161,0.4,1170,0.24
"287",12,1,2.21490632278812,2.11223855870781,0.288888888888889,45,0.24
"288",12,3,2.14966626319242,2.0501138952164,0.488888888888889,90,0.24
"289",12,5,2.10824982086481,2.0086974528888,0.333333333333333,135,0.24
"290",12,7,2.11878719004108,2.0294056740526,0.4,180,0.24
"291",12,9,2.01881962681224,1.94657278939739,0.355555555555556,225,0.24
"292",12,11,2.07737074771343,2.0086974528888,0.355555555555556,270,0.24
"293",12,13,1.970974816604,1.90515634706979,0.488888888888889,315,0.24
"294",12,15,1.82033625203191,1.78090702008697,0.311111111111111,360,0.24
"295",12,17,1.78789948082842,1.73949057775937,0.311111111111111,405,0.24
"296",12,19,1.70515822547039,1.65665769310416,0.355555555555556,450,0.24
"297",12,21,1.68325882344318,1.63594947194036,0.288888888888889,495,0.24
"298",12,23,1.68445000430659,1.63594947194036,0.244444444444444,540,0.24
"299",12,25,1.66374178314278,1.61524125077656,0.444444444444444,585,0.24
"300",12,27,1.57568602854803,1.53240836612135,0.311111111111111,630,0.24
"301",12,29,1.56020067732377,1.51170014495755,0.244444444444444,675,0.24
"302",12,31,1.49578528140274,1.44957548146614,0.311111111111111,720,0.24
"303",12,33,1.47736779266856,1.42886726030234,0.2,765,0.24
"304",12,35,1.47507706023894,1.42886726030234,0.355555555555556,810,0.24
"305",12,37,2.82264909002961,1.38745081797474,0.4,855,0.24
"306",12,39,2.76144071951005,1.38745081797474,0.244444444444444,900,0.24
"307",12,41,2.64223100387239,1.30461793331953,0.244444444444444,945,0.24
"308",12,43,2.55820693835378,1.24249326982812,0.2,990,0.24
"309",12,45,2.51074296241197,1.20107682750052,0.266666666666667,1035,0.24
"310",12,47,2.51853145267269,1.22178504866432,0.244444444444444,1080,0.24
"311",12,49,2.41011967702518,2.27790432801822,0.422222222222222,1125,0.24
"312",12,51,2.36100637373403,2.23648788569062,0.311111111111111,1170,0.24
"313",13,1,2.37711881296091,2.25719610685442,0.422222222222222,45,0.24
"314",13,3,2.36494643351299,2.23648788569062,0.466666666666667,90,0.24
"315",13,5,2.29081833209034,2.15365500103541,0.4,135,0.24
"316",13,7,2.15894945636346,2.0501138952164,0.533333333333333,180,0.24
"317",13,9,1.91355188142437,1.82232346241458,0.533333333333333,225,0.24
"318",13,11,1.90420569311154,1.84303168357838,0.4,270,0.24
"319",13,13,1.88047370514062,1.82232346241458,0.422222222222222,315,0.24
"320",13,15,1.85765801014156,1.80161524125078,0.333333333333333,360,0.24
"321",13,17,1.82595427331555,1.78090702008697,0.355555555555556,405,0.24
"322",13,19,1.74660330195338,1.69807413543177,0.311111111111111,450,0.24
"323",13,21,1.7191001957202,1.67736591426796,0.377777777777778,495,0.24
"324",13,23,1.61766656373644,1.57382480844895,0.244444444444444,540,0.24
"325",13,25,1.59191873122747,1.55311658728515,0.377777777777778,585,0.24
"326",13,27,1.53281783454316,1.49099192379375,0.333333333333333,630,0.24
"327",13,29,1.53474204978405,1.49099192379375,0.266666666666667,675,0.24
"328",13,31,1.50981888094974,1.44957548146614,0.244444444444444,720,0.24
"329",13,33,1.49332560745644,1.44957548146614,0.2,765,0.24
"330",13,35,1.45190916512884,1.40815903913854,0.266666666666667,810,0.24
"331",13,37,3.1994287600541,1.36674259681093,0.266666666666667,855,0.24
"332",13,39,3.09231411164489,1.32532615448333,0.244444444444444,900,0.24
"333",13,41,2.97785480238318,1.26320149099192,0.244444444444444,945,0.24
"334",13,43,2.88475943644324,1.24249326982812,0.222222222222222,990,0.24
"335",13,45,2.73622834570645,1.15966038517291,0.266666666666667,1035,0.24
"336",13,47,2.63294781070131,1.13895216400911,0.355555555555556,1080,0.24
"337",13,49,2.54690790064462,2.40215365500104,0.333333333333333,1125,0.24
"338",13,51,2.47708637618966,2.34002899150963,0.4,1170,0.24
"339",14,1,2.42714840922385,2.29861254918203,0.6,45,0.24
"340",14,3,2.30354048732131,2.17436322219921,0.377777777777778,90,0.24
"341",14,5,2.1987165713417,2.091530337544,0.333333333333333,135,0.24
"342",14,7,2.1330183652601,2.0294056740526,0.488888888888889,180,0.24
"343",14,9,1.85593137057273,1.76019879892317,0.422222222222222,225,0.24
"344",14,11,1.74102823190277,1.65665769310416,0.511111111111111,270,0.24
"345",14,13,1.77355663240343,1.69807413543177,0.4,315,0.24
"346",14,15,1.64692494369381,1.57382480844895,0.2,360,0.24
"347",14,17,1.67203137112249,1.59453302961276,0.355555555555556,405,0.24
"348",14,19,1.67606306019863,1.59453302961276,0.355555555555556,450,0.24
"349",14,21,1.65544646833201,1.57382480844895,0.288888888888889,495,0.24
"350",14,23,1.63373032489917,1.55311658728515,0.244444444444444,540,0.24
"351",14,25,1.60321776893658,1.53240836612135,0.333333333333333,585,0.24
"352",14,27,1.57682853134731,1.51170014495755,0.377777777777778,630,0.24
"353",14,29,1.54109310544518,1.47028370262994,0.444444444444444,675,0.24
"354",14,31,1.51910207412078,1.44957548146614,0.222222222222222,720,0.24
"355",14,33,1.41730192494828,1.34603437564713,0.177777777777778,765,0.24
"356",14,35,1.43260401757818,1.36674259681093,0.266666666666667,810,0.24
"357",14,37,2.87938194206473,1.28390971215573,0.288888888888889,855,0.24
"358",14,39,2.82064756256918,1.26320149099192,0.377777777777778,900,0.24
"359",14,41,2.72810197241237,1.20107682750052,0.244444444444444,945,0.24
"360",14,43,2.56782801455819,1.07682750051771,0.177777777777778,990,0.24
"361",14,45,2.52393758120659,1.0561192793539,0.4,1035,0.24
"362",14,47,2.40326179681402,1.0354110581901,0.355555555555556,1080,0.24
"363",14,49,2.34953839450825,2.31932077034583,0.311111111111111,1125,0.24
"364",14,51,2.33478607766147,2.29861254918203,0.311111111111111,1170,0.24
"365",15,1,2.28649743804499,2.25719610685442,0.466666666666667,45,0.24
"366",15,3,2.17535110055961,2.15365500103541,0.377777777777778,90,0.24
"367",15,5,2.12651268516003,2.11223855870781,0.355555555555556,135,0.24
"368",15,7,2.06163914275307,2.0501138952164,0.288888888888889,180,0.24
"369",15,9,1.99922527429233,2.0086974528888,0.422222222222222,225,0.24
"370",15,11,1.83354518790425,1.82232346241458,0.4,270,0.24
"371",15,13,1.6668714963248,1.65665769310416,0.333333333333333,315,0.24
"372",15,15,1.64900378337374,1.63594947194036,0.311111111111111,360,0.24
"373",15,17,1.62004892546329,1.59453302961276,0.222222222222222,405,0.24
"374",15,19,1.6205070719492,1.61524125077656,0.288888888888889,450,0.24
"375",15,21,1.48672829805915,1.47028370262994,0.333333333333333,495,0.24
"376",15,23,1.48553711719575,1.47028370262994,0.222222222222222,540,0.24
"377",15,25,1.44412067486814,1.42886726030234,0.444444444444444,585,0.24
"378",15,27,1.41654025641546,1.38745081797474,0.2,630,0.24
