"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"379",15,29,1.64053093679961,1.55311658728515,0.577777777777778,675,0.45
"380",15,31,1.6338419981051,1.55311658728515,0.555555555555556,720,0.45
"381",15,33,1.62055575001329,1.53240836612135,0.622222222222222,765,0.45
"382",15,35,1.57840627330819,1.49099192379375,0.511111111111111,810,0.45
"383",15,37,2.93635245758948,1.49099192379375,0.533333333333333,855,0.45
"384",15,39,2.91747682236937,1.49099192379375,0.511111111111111,900,0.45
"385",15,41,2.89117921407728,1.49099192379375,0.511111111111111,945,0.45
"386",15,43,2.82044139665049,1.42886726030234,0.466666666666667,990,0.45
"387",15,45,2.74603840733629,1.38745081797474,0.422222222222222,1035,0.45
"388",15,47,2.61006053031381,1.36674259681093,0.444444444444444,1080,0.45
"389",15,49,2.50541987292855,2.23648788569062,0.711111111111111,1125,0.45
"390",15,51,2.45630656963743,2.19507144336302,0.622222222222222,1170,0.45
"391",16,1,1.89700133962041,1.63594947194036,0.666666666666667,45,0.45
"392",16,3,1.49410731989806,1.24249326982812,0.466666666666667,90,0.45
"393",16,5,1.11567832252415,0.890453510043487,0.555555555555556,135,0.45
"394",16,7,0.91372735152849,0.704079519569269,0.288888888888889,180,0.45
"395",16,9,1.09600919648307,0.973286394698695,0.4,225,0.45
"396",16,11,0.998423994981077,0.890453510043487,0.422222222222222,270,0.45
"397",16,13,0.766143726617154,0.662663077241665,0.377777777777778,315,0.45
"398",16,15,0.653225259631582,0.559121971422655,0.4,360,0.45
"399",16,17,0.569842599193279,0.476289086767447,0.244444444444444,405,0.45
"400",16,19,0.413523018195739,0.31062331745703,0.222222222222222,450,0.45
"401",16,21,0.389424513036093,0.289915096293228,0.133333333333333,495,0.45
"402",16,23,0.283959191976203,0.186373990474218,0.222222222222222,540,0.45
"403",16,25,0.247582360993773,0.165665769310416,0.0888888888888889,585,0.45
"404",16,27,0.250697757098061,0.165665769310416,0.111111111111111,630,0.45
"405",16,29,0.227423915613081,0.144957548146614,0.0444444444444444,675,0.45
"406",16,31,0.233563078524472,0.165665769310416,0.0222222222222222,720,0.45
"407",16,33,0.177577577944463,0.10354110581901,0.0444444444444444,765,0.45
"408",16,35,0.188481464309472,0.124249326982812,0.0222222222222222,810,0.45
"409",16,37,0.390615693899505,0.124249326982812,0.0666666666666667,855,0.45
"410",16,39,0.38227742785567,0.165665769310416,0.0444444444444444,900,0.45
"411",16,41,0.34745829492538,0.144957548146614,0.0222222222222222,945,0.45
"412",16,43,0.348741105085968,0.165665769310416,0,990,0.45
"413",16,45,0.30814932643303,0.124249326982812,0.0666666666666667,1035,0.45
"414",16,47,0.311906127617613,0.124249326982812,0.0222222222222222,1080,0.45
"415",16,49,0.279286097819768,0.20708221163802,0.0444444444444444,1125,0.45
"416",16,51,0.240618534407714,0.165665769310416,0.0888888888888889,1170,0.45
"417",17,1,0.198102540513894,0.124249326982812,0.0888888888888889,45,0.45
"418",17,3,0.189397757281322,0.10354110581901,0.0444444444444444,90,0.45
"419",17,5,0.180418086157196,0.10354110581901,0.0222222222222222,135,0.45
"420",17,7,0.179501793185346,0.10354110581901,0.0222222222222222,180,0.45
"421",17,9,0.588718234413388,0.538413750258853,0.111111111111111,225,0.45
"422",17,11,0.667794317884008,0.641954856077863,0.155555555555556,270,0.45
"423",17,13,0.529892225620641,0.496997307931249,0.311111111111111,315,0.45
"424",17,15,0.43074932606651,0.393456202112239,0.244444444444444,360,0.45
"425",17,17,0.414072793978847,0.372747980948437,0.2,405,0.45
"426",17,19,0.322168608902325,0.289915096293228,0.155555555555556,450,0.45
"427",17,21,0.284050821273382,0.248498653965624,0.111111111111111,495,0.45
"428",17,23,0.250422869206502,0.20708221163802,0.0444444444444444,540,0.45
"429",17,25,0.21248834017193,0.165665769310416,0.0222222222222222,585,0.45
"430",17,27,0.254362928985454,0.186373990474218,0,630,0.45
"431",17,29,0.161725709531465,0.10354110581901,0.155555555555556,675,0.45
"432",17,31,0.17382077675988,0.124249326982812,0.0222222222222222,720,0.45
"433",17,33,0.180692974048751,0.124249326982812,0.0222222222222222,765,0.45
"434",17,35,0.167681613848488,0.10354110581901,0.0222222222222222,810,0.45
"435",17,37,0.341685649202734,0.10354110581901,0.0444444444444444,855,0.45
"436",17,39,0.343060088660509,0.124249326982812,0.0888888888888889,900,0.45
"437",17,41,0.341685649202734,0.124249326982812,0.0222222222222222,945,0.45
"438",17,43,0.341685649202734,0.124249326982812,0,990,0.45
"439",17,45,0.292297458020038,0.124249326982812,0.0666666666666667,1035,0.45
"440",17,47,0.278369804847923,0.124249326982812,0.0222222222222222,1080,0.45
"441",17,49,0.271405978261865,0.186373990474218,0.0222222222222222,1125,0.45
"442",17,51,0.246299550833183,0.165665769310416,0.0444444444444444,1170,0.45
"443",18,1,0.225316441777828,0.144957548146614,0.0222222222222222,45,0.45
"444",18,3,0.21926890816362,0.144957548146614,0,90,0.45
"445",18,5,0.21926890816362,0.144957548146614,0,135,0.45
"446",18,7,0.218444244488955,0.144957548146614,0,180,0.45
"447",18,9,0.517980416986602,0.476289086767447,0.177777777777778,225,0.45
"448",18,11,0.468225708615162,0.434872644439843,0.155555555555556,270,0.45
"449",18,13,0.380169954020411,0.352039759784635,0.222222222222222,315,0.45
"450",18,15,0.357171000426987,0.331331538620832,0.133333333333333,360,0.45
"451",18,17,0.296970552176464,0.269206875129426,0.111111111111111,405,0.45
"452",18,19,0.248773541857174,0.20708221163802,0.0444444444444444,450,0.45
"453",18,21,0.215695365573405,0.186373990474218,0.0666666666666667,495,0.45
"454",18,23,0.22705739842434,0.20708221163802,0,540,0.45
"455",18,25,0.153020926298893,0.124249326982812,0.0444444444444444,585,0.45
"456",18,27,0.146606875495945,0.124249326982812,0.0222222222222222,630,0.45
"457",18,29,0.148714349331199,0.124249326982812,0.0222222222222222,675,0.45
"458",18,31,0.129105679733616,0.10354110581901,0,720,0.45
"459",18,33,0.129655455516726,0.10354110581901,0.0222222222222222,765,0.45
"460",18,35,0.117010612505201,0.10354110581901,0.0666666666666667,810,0.45
"461",18,37,0.182525559992449,0.0828328846552081,0.0222222222222222,855,0.45
"462",18,39,0.251797308664277,0.227790432801822,0,900,0.45
"463",18,41,0.190222420955986,0.165665769310416,0.0666666666666667,945,0.45
"464",18,43,0.187290283446067,0.165665769310416,0.0222222222222222,990,0.45
"465",18,45,0.16978908768374,0.144957548146614,0.0222222222222222,1035,0.45
"466",18,47,0.132862480918199,0.124249326982812,0.0222222222222222,1080,0.45
"467",18,49,0.12993034340828,0.20708221163802,0,1125,0.45
"468",18,51,0.119759491420749,0.186373990474218,0,1170,0.45
"469",19,1,0.113986845698096,0.186373990474218,0.0222222222222222,45,0.45
"470",19,3,0.105923467545819,0.165665769310416,0,90,0.45
"471",19,5,0.105923467545819,0.165665769310416,0,135,0.45
"472",19,7,0.104182510899305,0.165665769310416,0,180,0.45
"473",19,9,0.442477876106187,0.496997307931249,0.0888888888888889,225,0.45
"474",19,11,0.50900074586247,0.559121971422655,0.133333333333333,270,0.45
"475",19,13,0.506893272027213,0.559121971422655,0.2,315,0.45
"476",19,15,0.388691478658614,0.434872644439843,0.222222222222222,360,0.45
"477",19,17,0.283959191976203,0.331331538620832,0.2,405,0.45
"478",19,19,0.243092525431711,0.269206875129426,0.0888888888888889,450,0.45
"479",19,21,0.201309565915368,0.227790432801822,0.0888888888888889,495,0.45
"480",19,23,0.15870194272436,0.186373990474218,0.0666666666666667,540,0.45
"481",19,25,0.119484603529194,0.144957548146614,0.0666666666666667,585,0.45
"482",19,27,0.128555903950506,0.144957548146614,0.0222222222222222,630,0.45
"483",19,29,0.112612406240322,0.144957548146614,0.0444444444444444,675,0.45
"484",19,31,0.112612406240322,0.144957548146614,0,720,0.45
"485",19,33,0.102258295658421,0.124249326982812,0,765,0.45
"486",19,35,0.119667862123564,0.144957548146614,0,810,0.45
"487",19,37,0.291564423642559,0.124249326982812,0,855,0.45
"488",19,39,0.326200297978471,0.165665769310416,0.0444444444444444,900,0.45
"489",19,41,0.284783855650871,0.124249326982812,0.0444444444444444,945,0.45
"490",19,43,0.24914005904592,0.10354110581901,0.0444444444444444,990,0.45
"491",19,45,0.24914005904592,0.10354110581901,0,1035,0.45
"492",19,47,0.2480405074797,0.10354110581901,0,1080,0.45
"493",19,49,0.234112854307586,0.227790432801822,0.0222222222222222,1125,0.45
"494",19,51,0.234112854307586,0.227790432801822,0,1170,0.45
"495",20,1,0.231363975392037,0.227790432801822,0.0222222222222222,45,0.45
"496",20,3,0.228523467179302,0.227790432801822,0,90,0.45
"497",20,5,0.225774588263754,0.227790432801822,0,135,0.45
"498",20,7,0.223025709348205,0.227790432801822,0.0222222222222222,180,0.45
"499",20,9,0.358728698479128,0.372747980948437,0.0222222222222222,225,0.45
"500",20,11,0.386309116931799,0.372747980948437,0.155555555555556,270,0.45
"501",20,13,0.358637069181945,0.331331538620832,0.177777777777778,315,0.45
"502",20,15,0.325833780789728,0.289915096293228,0.133333333333333,360,0.45
"503",20,17,0.367440961654329,0.331331538620832,0.0666666666666667,405,0.45
"504",20,19,0.321443054467473,0.31062331745703,0.111111111111111,450,0.45
"505",20,21,0.28460807699912,0.248498653965624,0.0444444444444444,495,0.45
"506",20,23,0.207265470232387,0.165665769310416,0.111111111111111,540,0.45
"507",20,25,0.210564124931046,0.186373990474218,0.0444444444444444,585,0.45
"508",20,27,0.164657847041384,0.144957548146614,0.0888888888888889,630,0.45
"509",20,29,0.147339909873425,0.124249326982812,0.0222222222222222,675,0.45
"510",20,31,0.175653362703579,0.165665769310416,0.0222222222222222,720,0.45
"511",20,33,0.145507323929726,0.144957548146614,0.0444444444444444,765,0.45
"512",20,35,0.128097757464582,0.124249326982812,0.0222222222222222,810,0.45
"513",20,37,0.24474185278104,0.124249326982812,0,855,0.45
"514",20,39,0.26654962551106,0.165665769310416,0,900,0.45
"515",20,41,0.250697757098062,0.144957548146614,0.0222222222222222,945,0.45
"516",20,43,0.192788041277165,0.10354110581901,0.0444444444444444,990,0.45
"517",20,45,0.180692974048751,0.0828328846552081,0,1035,0.45
"518",20,47,0.146331987604389,0.0621246634914061,0.0222222222222222,1080,0.45
"519",20,49,0.148256202845273,0.186373990474218,0,1125,0.45
"520",20,51,0.135061584050638,0.165665769310416,0,1170,0.45
"521",21,1,0.135061584050638,0.165665769310416,0,45,0.45
"522",21,3,0.133320627404124,0.165665769310416,0,90,0.45
"523",21,5,0.129105679733615,0.165665769310416,0,135,0.45
"524",21,7,0.126540059412436,0.165665769310416,0,180,0.45
"525",21,9,0.394464124381265,0.393456202112239,0.0444444444444444,225,0.45
"526",21,11,0.398495813457403,0.352039759784635,0.177777777777778,270,0.45
"527",21,13,0.395930193136222,0.372747980948437,0.155555555555556,315,0.45
"528",21,15,0.316945738962781,0.31062331745703,0.133333333333333,360,0.45
"529",21,17,0.338386994504062,0.331331538620832,0.0444444444444444,405,0.45
"530",21,19,0.319969505769892,0.31062331745703,0.133333333333333,450,0.45
"531",21,21,0.264625410270177,0.248498653965624,0.0888888888888889,495,0.45
"532",21,23,0.215145589790296,0.20708221163802,0.0888888888888889,540,0.45
"533",21,25,0.16053452866806,0.144957548146614,0.0666666666666667,585,0.45
"534",21,27,0.171255156438701,0.165665769310416,0,630,0.45
"535",21,29,0.13341225670131,0.124249326982812,0.0444444444444444,675,0.45
"536",21,31,0.0916292971849642,0.0828328846552081,0.0444444444444444,720,0.45
"537",21,33,0.0916292971849641,0.0828328846552081,0,765,0.45
"538",21,35,0.108397458569813,0.10354110581901,0.0222222222222222,810,0.45
"539",21,37,0.238419431275278,0.10354110581901,0,855,0.45
"540",21,39,0.241259939488011,0.10354110581901,0.0222222222222222,900,0.45
"541",21,41,0.235853810954098,0.10354110581901,0,945,0.45
"542",21,43,0.200118385051963,0.0828328846552081,0.0222222222222222,990,0.45
"543",21,45,0.200118385051963,0.0828328846552081,0,1035,0.45
"544",21,47,0.19471225651805,0.0828328846552081,0,1080,0.45
"545",21,49,0.185549326799554,0.186373990474218,0,1125,0.45
"546",21,51,0.183808370153039,0.186373990474218,0,1170,0.45
"547",22,1,0.183808370153039,0.186373990474218,0,45,0.45
"548",22,3,0.183808370153039,0.186373990474218,0,90,0.45
"549",22,5,0.178402241619126,0.186373990474218,0,135,0.45
"550",22,7,0.175286845514838,0.186373990474218,0,180,0.45
"551",22,9,0.456222270683934,0.434872644439843,0.0666666666666667,225,0.45
"552",22,11,0.449441702692243,0.434872644439843,0.155555555555556,270,0.45
"553",22,13,0.347549924222563,0.331331538620832,0.177777777777778,315,0.45
"554",22,15,0.329865469865862,0.31062331745703,0.155555555555556,360,0.45
"555",22,17,0.345167562495751,0.331331538620832,0.111111111111111,405,0.45
"556",22,19,0.318686695609295,0.31062331745703,0.0888888888888889,450,0.45
"557",22,21,0.293671897477803,0.289915096293228,0.0444444444444444,495,0.45
"558",22,23,0.231638863283588,0.20708221163802,0.0888888888888889,540,0.45
"559",22,25,0.217069805031179,0.20708221163802,0.0444444444444444,585,0.45
"560",22,27,0.121317189472894,0.10354110581901,0.111111111111111,630,0.45
"561",22,29,0.101067114795016,0.0828328846552081,0.0666666666666667,675,0.45
"562",22,31,0.0950195811808081,0.0828328846552081,0.0222222222222222,720,0.45
"563",22,33,0.095019581180808,0.0828328846552081,0,765,0.45
"564",22,35,0.0900715991328198,0.0828328846552081,0.0222222222222222,810,0.45
"565",22,37,0.214962331195927,0.0828328846552081,0.0222222222222222,855,0.45
"566",22,39,0.277178623984516,0.144957548146614,0.0222222222222222,900,0.45
"567",22,41,0.273879969285857,0.124249326982812,0,945,0.45
"568",22,43,0.268290582157573,0.124249326982812,0,990,0.45
"569",22,45,0.235212405873801,0.10354110581901,0.0222222222222222,1035,0.45
"570",22,47,0.235212405873801,0.10354110581901,0,1080,0.45
"571",22,49,0.227149027721525,0.248498653965624,0.0222222222222222,1125,0.45
"572",22,51,0.227149027721525,0.248498653965624,0,1170,0.45
"573",23,1,0.227149027721525,0.248498653965624,0,45,0.45
"574",23,3,0.216611658545254,0.227790432801822,0.0222222222222222,90,0.45
"575",23,5,0.184816292422073,0.186373990474218,0.0222222222222222,135,0.45
"576",23,7,0.17922690529379,0.186373990474218,0,180,0.45
"577",23,9,0.412056949440778,0.434872644439843,0.111111111111111,225,0.45
"578",23,11,0.511383107589281,0.538413750258853,0.133333333333333,270,0.45
"579",23,13,0.472257397691301,0.476289086767447,0.155555555555556,315,0.45
"580",23,15,0.373664273920281,0.393456202112239,0.222222222222222,360,0.45
"581",23,17,0.290556501373519,0.289915096293228,0.155555555555556,405,0.45
"582",23,19,0.324459341331948,0.31062331745703,0.0666666666666667,450,0.45
"583",23,21,0.284050821273378,0.269206875129426,0.0888888888888889,495,0.45
"584",23,23,0.258669505953146,0.248498653965624,0.0888888888888889,540,0.45
"585",23,25,0.205249625694319,0.186373990474218,0.0444444444444444,585,0.45
"586",23,27,0.205249625694319,0.186373990474218,0,630,0.45
"587",23,29,0.162275485314575,0.144957548146614,0.0666666666666667,675,0.45
"588",23,31,0.132221075837905,0.10354110581901,0.0666666666666667,720,0.45
"589",23,33,0.104365769493675,0.0828328846552081,0.0222222222222222,765,0.45
"590",23,35,0.114536621481207,0.0828328846552081,0,810,0.45
"591",23,37,0.210839012822603,0.0414164423276041,0.0222222222222222,855,0.45
"592",23,39,0.24034364651616,0.0828328846552081,0.0222222222222222,900,0.45
"593",23,41,0.208365021798608,0.0828328846552081,0.0222222222222222,945,0.45
"594",23,43,0.195903437381454,0.0828328846552081,0.0222222222222222,990,0.45
"595",23,45,0.168231389631596,0.0828328846552081,0.0222222222222222,1035,0.45
"596",23,47,0.163008519692053,0.0828328846552081,0,1080,0.45
"597",23,49,0.142300298528251,0.0828328846552081,0,1125,0.45
"598",23,51,0.121592077364448,0.0621246634914061,0,1170,0.45
"599",24,1,0.106473243328929,0.0621246634914061,0,45,0.45
"600",24,3,0.0986847530682068,0.0621246634914061,0,90,0.45
"601",24,5,0.095386098369548,0.0621246634914061,0.0222222222222222,135,0.45
"602",24,7,0.0952944690723631,0.0621246634914061,0,180,0.45
"603",24,9,0.317678773340264,0.289915096293228,0.111111111111111,225,0.45
"604",24,11,0.313738713561314,0.289915096293228,0.222222222222222,270,0.45
"605",24,13,0.286341553703008,0.289915096293228,0.155555555555556,315,0.45
"606",24,15,0.279377727116951,0.269206875129426,0.0444444444444444,360,0.45
"607",24,17,0.276262331012665,0.269206875129426,0.111111111111111,405,0.45
"608",24,19,0.223483855834127,0.20708221163802,0.0666666666666667,450,0.45
"609",24,21,0.199660238566037,0.186373990474218,0.0444444444444444,495,0.45
"610",24,23,0.169239311900632,0.144957548146614,0.0444444444444444,540,0.45
"611",24,25,0.119484603529195,0.0828328846552081,0.0444444444444444,585,0.45
"612",24,27,0.0905297456187448,0.0621246634914061,0.0444444444444444,630,0.45
"613",24,29,0.105465321059895,0.0828328846552081,0,675,0.45
"614",24,31,0.105465321059895,0.0828328846552081,0,720,0.45
"615",24,33,0.105465321059895,0.0828328846552081,0,765,0.45
"616",24,35,0.105465321059895,0.0828328846552081,0,810,0.45
"617",24,37,0.241076680893642,0.0828328846552081,0,855,0.45
"618",24,39,0.270581314587195,0.124249326982812,0.0444444444444444,900,0.45
"619",24,41,0.210105978445122,0.0828328846552081,0.0666666666666667,945,0.45
"620",24,43,0.202317488184401,0.0828328846552081,0,990,0.45
"621",24,45,0.166765320876635,0.0621246634914061,0.0222222222222222,1035,0.45
"622",24,47,0.16649043298508,0.0621246634914061,0,1080,0.45
"623",24,49,0.158701942724359,0.124249326982812,0,1125,0.45
"624",24,51,0.154028848567925,0.124249326982812,0.0222222222222222,1170,0.45
"625",25,1,0.153937219270741,0.124249326982812,0,45,0.45
"626",25,3,0.153937219270741,0.124249326982812,0,90,0.45
"627",25,5,0.148347832142458,0.124249326982812,0,135,0.45
"628",25,7,0.136344394211227,0.10354110581901,0,180,0.45
"629",25,9,0.40912481193086,0.414164423276041,0.0444444444444444,225,0.45
"630",25,11,0.539879819013802,0.559121971422655,0.0444444444444444,270,0.45
"631",25,13,0.408208518959009,0.393456202112239,0.2,315,0.45
"632",25,15,0.369073035269331,0.372747980948437,0.155555555555556,360,0.45
"633",25,17,0.380078324723224,0.393456202112239,0.0888888888888889,405,0.45
"634",25,19,0.355704931672023,0.372747980948437,0.111111111111111,450,0.45
"635",25,21,0.318961583500849,0.331331538620832,0.0444444444444444,495,0.45
"636",25,23,0.230081165231442,0.227790432801822,0.133333333333333,540,0.45
"637",25,25,0.237961284789348,0.227790432801822,0.0222222222222222,585,0.45
"638",25,27,0.161725709531465,0.144957548146614,0.133333333333333,630,0.45
"639",25,29,0.176661284972613,0.165665769310416,0.0222222222222222,675,0.45
"640",25,31,0.163466666177979,0.144957548146614,0.0222222222222222,720,0.45
"641",25,33,0.151554857543933,0.144957548146614,0.0222222222222222,765,0.45
"642",25,35,0.155769805214442,0.144957548146614,0.0222222222222222,810,0.45
"643",25,37,0.342601942174583,0.144957548146614,0,855,0.45
"644",25,39,0.293671897477811,0.0828328846552081,0.0444444444444444,900,0.45
"645",25,41,0.294130043963734,0.10354110581901,0.0222222222222222,945,0.45
"646",25,43,0.275895813823927,0.0828328846552081,0.0222222222222222,990,0.45
"647",25,45,0.275895813823927,0.0828328846552081,0,1035,0.45
"648",25,47,0.268931987237871,0.0828328846552081,0,1080,0.45
"649",25,49,0.26893198723787,0.269206875129426,0,1125,0.45
"650",25,51,0.253355006716427,0.269206875129426,0,1170,0.45
"651",26,1,0.253355006716426,0.269206875129426,0,45,0.45
"652",26,3,0.24474185278104,0.248498653965624,0,90,0.45
"653",26,5,0.238602689869647,0.248498653965624,0,135,0.45
"654",26,7,0.227332286315897,0.227790432801822,0,180,0.45
"655",26,9,0.513948727910472,0.496997307931249,0.111111111111111,225,0.45
"656",26,11,0.508542599376553,0.496997307931249,0.2,270,0.45
"657",26,13,0.482978025461944,0.496997307931249,0.177777777777778,315,0.45
"658",26,15,0.517705529095039,0.538413750258853,0.155555555555556,360,0.45
"659",26,17,0.457963227330445,0.476289086767447,0.0888888888888889,405,0.45
"660",26,19,0.467675932832053,0.476289086767447,0.0666666666666667,450,0.45
"661",26,21,0.352772794162108,0.352039759784635,0.177777777777778,495,0.45
"662",26,23,0.264442151675806,0.248498653965624,0.0888888888888889,540,0.45
"663",26,25,0.204516591316841,0.186373990474218,0.0666666666666667,585,0.45
"664",26,27,0.179959939671272,0.165665769310416,0.0666666666666667,630,0.45
"665",26,29,0.180601344751567,0.165665769310416,0.0222222222222222,675,0.45
"666",26,31,0.16016801147932,0.144957548146614,0.0222222222222222,720,0.45
"667",26,33,0.142300298528251,0.124249326982812,0.0444444444444444,765,0.45
"668",26,35,0.162183856017389,0.144957548146614,0,810,0.45
"669",26,37,0.293763526774998,0.124249326982812,0.0222222222222222,855,0.45
"670",26,39,0.315662928802203,0.144957548146614,0.0222222222222222,900,0.45
"671",26,41,0.296329147096175,0.144957548146614,0,945,0.45
"672",26,43,0.267924064968836,0.124249326982812,0.0222222222222222,990,0.45
"673",26,45,0.267557547780096,0.124249326982812,0,1035,0.45
"674",26,47,0.267557547780096,0.124249326982812,0,1080,0.45
"675",26,49,0.267191030591356,0.289915096293228,0,1125,0.45
"676",26,51,0.261235126274334,0.289915096293228,0,1170,0.45
"677",27,1,0.228340208584932,0.248498653965624,0,45,0.45
"678",27,3,0.228340208584931,0.248498653965624,0,90,0.45
"679",27,5,0.228340208584931,0.248498653965624,0,135,0.45
"680",27,7,0.21890239097488,0.248498653965624,0,180,0.45
"681",27,9,0.380628100506338,0.372747980948437,0.177777777777778,225,0.45
"682",27,11,0.433864722170801,0.434872644439843,0.222222222222222,270,0.45
"683",27,13,0.480870551626689,0.517705529095051,0.133333333333333,315,0.45
"684",27,15,0.367525111008888,0.393456202112239,0.155555555555556,360,0.45
"685",27,17,0.387683556389577,0.414164423276041,0.111111111111111,405,0.45
"686",27,19,0.350207173840927,0.372747980948437,0.0888888888888889,450,0.45
"687",27,21,0.320061135067075,0.352039759784635,0.0444444444444444,495,0.45
"688",27,23,0.198835574891374,0.20708221163802,0.177777777777778,540,0.45
"689",27,25,0.161450821639909,0.165665769310416,0.0222222222222222,585,0.45
"690",27,27,0.155586546620072,0.144957548146614,0,630,0.45
"691",27,29,0.139184902423962,0.124249326982812,0.0222222222222222,675,0.45
"692",27,31,0.134695066861899,0.124249326982812,0.0222222222222222,720,0.45
"693",27,33,0.138818385235222,0.124249326982812,0,765,0.45
"694",27,35,0.136802540697153,0.124249326982812,0,810,0.45
"695",27,37,0.274796262257709,0.10354110581901,0.0222222222222222,855,0.45
"696",27,39,0.304667413140005,0.124249326982812,0,900,0.45
"697",27,41,0.225957846858122,0.0828328846552081,0.0444444444444444,945,0.45
"698",27,43,0.241534827379566,0.10354110581901,0,990,0.45
"699",27,45,0.235945440251283,0.10354110581901,0,1035,0.45
"700",27,47,0.220460089027024,0.10354110581901,0.0222222222222222,1080,0.45
"701",27,49,0.196453213164564,0.165665769310416,0.0222222222222222,1125,0.45
"702",27,51,0.196453213164564,0.165665769310416,0,1170,0.45
