"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"57",3,9,2.05185859183426,2.13294677987161,0.733333333333333,225,0.45
"58",3,11,2.03554857693536,2.091530337544,0.688888888888889,270,0.45
"59",3,13,2.04691060978629,2.11223855870781,0.644444444444444,315,0.45
"60",3,15,1.94263646958978,1.96728101056119,0.688888888888889,360,0.45
"61",3,17,1.87977877172091,1.94657278939739,0.577777777777778,405,0.45
"62",3,19,1.72932346574316,1.80161524125078,0.511111111111111,450,0.45
"63",3,21,1.62092600717334,1.67736591426796,0.622222222222222,495,0.45
"64",3,23,1.54415772088068,1.61524125077656,0.466666666666667,540,0.45
"65",3,25,1.4894377163815,1.55311658728515,0.444444444444444,585,0.45
"66",3,27,1.44683009319049,1.51170014495755,0.377777777777778,630,0.45
"67",3,29,1.39560931606409,1.44957548146614,0.6,675,0.45
"68",3,31,1.33788285883757,1.40815903913854,0.466666666666667,720,0.45
"69",3,33,1.33788285883756,1.40815903913854,0.533333333333333,765,0.45
"70",3,35,1.29454220126908,1.36674259681093,0.511111111111111,810,0.45
"71",3,37,2.73917319132726,1.32532615448333,0.511111111111111,855,0.45
"72",3,39,2.65487423791706,1.28390971215573,0.466666666666667,900,0.45
"73",3,41,2.51057884258672,1.18036860633672,0.6,945,0.45
"74",3,43,2.44194849899518,1.15966038517291,0.377777777777778,990,0.45
"75",3,45,2.39457527969058,1.15966038517291,0.444444444444444,1035,0.45
"76",3,47,2.29909755202388,1.15966038517291,0.444444444444444,1080,0.45
"77",3,49,2.18813447313287,2.42286187616484,0.755555555555556,1125,0.45
"78",3,51,2.15377348668851,2.38144543383723,0.688888888888889,1170,0.45
"79",4,1,2.10117827010433,2.31932077034583,0.622222222222222,45,0.45
"80",4,3,2.11932087094696,2.34002899150963,0.666666666666667,90,0.45
"81",4,5,2.08706735833785,2.29861254918203,0.755555555555556,135,0.45
"82",4,7,2.00661683540944,2.21577966452682,0.666666666666667,180,0.45
"83",4,9,1.79531793078092,1.92586456823359,0.622222222222222,225,0.45
"84",4,11,1.64935246036525,1.76019879892317,0.577777777777778,270,0.45
"85",4,13,1.60436247544743,1.69807413543177,0.577777777777778,315,0.45
"86",4,15,1.60436247544742,1.69807413543177,0.577777777777778,360,0.45
"87",4,17,1.5423294412532,1.61524125077656,0.555555555555556,405,0.45
"88",4,19,1.49984845180998,1.57382480844895,0.488888888888889,450,0.45
"89",4,21,1.44135395575536,1.51170014495755,0.577777777777778,495,0.45
"90",4,23,1.43402361198057,1.51170014495755,0.533333333333333,540,0.45
"91",4,25,1.422844837724,1.49099192379375,0.511111111111111,585,0.45
"92",4,27,1.42174528615778,1.49099192379375,0.422222222222222,630,0.45
"93",4,29,1.4021366165602,1.47028370262994,0.355555555555556,675,0.45
"94",4,31,1.4021366165602,1.47028370262994,0.577777777777778,720,0.45
"95",4,33,1.34514319371115,1.40815903913854,0.422222222222222,765,0.45
"96",4,35,1.34514319371115,1.40815903913854,0.577777777777778,810,0.45
"97",4,37,2.93382280262544,1.38745081797474,0.533333333333333,855,0.45
"98",4,39,2.86766645005788,1.34603437564713,0.355555555555556,900,0.45
"99",4,41,2.76861517980095,1.30461793331953,0.422222222222222,945,0.45
"100",4,43,2.63465314731651,1.22178504866432,0.533333333333333,990,0.45
"101",4,45,2.52497287858609,1.22178504866432,0.333333333333333,1035,0.45
"102",4,47,2.45707556937204,1.18036860633672,0.333333333333333,1080,0.45
"103",4,49,2.43929948571816,2.65065230896666,0.733333333333333,1125,0.45
"104",4,51,2.39859445737206,2.58852764547525,0.644444444444444,1170,0.45
"105",5,1,2.3318533245708,2.50569476082005,0.666666666666667,45,0.45
"106",5,3,2.27471164757798,2.44357009732864,0.622222222222222,90,0.45
"107",5,5,2.21084602744006,2.38144543383723,0.711111111111111,135,0.45
"108",5,7,2.20776563578638,2.38144543383723,0.688888888888889,180,0.45
"109",5,9,2.09628604024293,2.25719610685442,0.8,225,0.45
"110",5,11,2.12802390885955,2.25719610685442,0.711111111111111,270,0.45
"111",5,13,1.99332884199762,2.091530337544,0.622222222222222,315,0.45
"112",5,15,1.85561000832863,1.96728101056119,0.488888888888889,360,0.45
"113",5,17,1.7063458832143,1.82232346241458,0.6,405,0.45
"114",5,19,1.71202602697979,1.82232346241458,0.577777777777778,450,0.45
"115",5,21,1.68279628117778,1.80161524125078,0.622222222222222,495,0.45
"116",5,23,1.65090928575742,1.76019879892317,0.511111111111111,540,0.45
"117",5,25,1.55240779128358,1.65665769310416,0.622222222222222,585,0.45
"118",5,27,1.55561481668505,1.65665769310416,0.711111111111111,630,0.45
"119",5,29,1.498621393836,1.59453302961276,0.577777777777778,675,0.45
"120",5,31,1.41413830917149,1.49099192379375,0.422222222222222,720,0.45
"121",5,33,1.39370584855921,1.49099192379375,0.4,765,0.45
"122",5,35,1.34147714916378,1.42886726030234,0.466666666666667,810,0.45
"123",5,37,2.90081463524288,1.40815903913854,0.422222222222222,855,0.45
"124",5,39,2.77235036058957,1.40815903913854,0.555555555555556,900,0.45
"125",5,41,2.6464517062574,1.32532615448333,0.355555555555556,945,0.45
"126",5,43,2.58295260330822,1.32532615448333,0.444444444444444,990,0.45
"127",5,45,2.51604159596722,1.26320149099192,0.444444444444444,1035,0.45
"128",5,47,2.29884428452826,1.13895216400911,0.377777777777778,1080,0.45
"129",5,49,2.2683308559057,2.44357009732864,0.6,1125,0.45
"130",5,51,2.25751859883788,2.44357009732864,0.644444444444444,1170,0.45
"131",6,1,2.22685778873151,2.40215365500104,0.666666666666667,45,0.45
"132",6,3,2.16698885321912,2.31932077034583,0.577777777777778,90,0.45
"133",6,5,2.0963426650895,2.25719610685442,0.711111111111111,135,0.45
"134",6,7,2.0756344439257,2.23648788569062,0.644444444444444,180,0.45
"135",6,9,2.15117024393672,2.23648788569062,0.8,225,0.45
"136",6,11,2.13183558957072,2.19507144336302,0.755555555555556,270,0.45
"137",6,13,2.15657549981067,2.23648788569062,0.733333333333333,315,0.45
"138",6,15,2.12642946103681,2.19507144336302,0.666666666666667,360,0.45
"139",6,17,1.95966414016017,2.0294056740526,0.644444444444444,405,0.45
"140",6,19,1.84769313900014,1.92586456823359,0.466666666666667,450,0.45
"141",6,21,1.80627669667254,1.88444812590598,0.555555555555556,495,0.45
"142",6,23,1.75294844571089,1.82232346241458,0.622222222222222,540,0.45
"143",6,25,1.72271077763985,1.80161524125078,0.622222222222222,585,0.45
"144",6,27,1.69653980309556,1.78090702008697,0.444444444444444,630,0.45
"145",6,29,1.68499451165026,1.76019879892317,0.555555555555556,675,0.45
"146",6,31,1.66428629048646,1.73949057775937,0.466666666666667,720,0.45
"147",6,33,1.64357806932266,1.71878235659557,0.488888888888889,765,0.45
"148",6,35,1.55634697840257,1.63594947194036,0.6,810,0.45
"149",6,37,3.09204236048794,1.61524125077656,0.511111111111111,855,0.45
"150",6,39,2.88664535330982,1.44957548146614,0.466666666666667,900,0.45
"151",6,41,2.82653653435648,1.42886726030234,0.444444444444444,945,0.45
"152",6,43,2.74978618776612,1.38745081797474,0.511111111111111,990,0.45
"153",6,45,2.60919184143378,1.30461793331953,0.488888888888889,1035,0.45
"154",6,47,2.49795387465125,1.28390971215573,0.422222222222222,1080,0.45
"155",6,49,2.47911324388175,2.58852764547525,0.844444444444444,1125,0.45
"156",6,51,2.31918511584337,2.42286187616484,0.711111111111111,1170,0.45
"157",7,1,2.32504939086321,2.42286187616484,0.8,45,0.45
"158",7,3,2.28242014727623,2.38144543383723,0.755555555555556,90,0.45
"159",7,5,2.20056018043943,2.29861254918203,0.8,135,0.45
"160",7,7,2.15954525975117,2.25719610685442,0.644444444444444,180,0.45
"161",7,9,2.11528743655083,2.19507144336302,0.755555555555556,225,0.45
"162",7,11,2.02952241438572,2.11223855870781,0.644444444444444,270,0.45
"163",7,13,1.9912213681624,2.0708221163802,0.688888888888889,315,0.45
"164",7,15,1.98819672869531,2.091530337544,0.555555555555556,360,0.45
"165",7,17,1.97491048060349,2.0708221163802,0.511111111111111,405,0.45
"166",7,19,1.881540226772,1.98798923172499,0.688888888888889,450,0.45
"167",7,21,1.8401237844444,1.94657278939739,0.6,495,0.45
"168",7,23,1.78578761121371,1.88444812590598,0.533333333333333,540,0.45
"169",7,25,1.74024785051278,1.84303168357838,0.577777777777778,585,0.45
"170",7,27,1.69140943511319,1.78090702008697,0.577777777777778,630,0.45
"171",7,29,1.65741496585757,1.76019879892317,0.622222222222222,675,0.45
"172",7,31,1.65741496585757,1.76019879892317,0.533333333333333,720,0.45
"173",7,33,1.63670674469376,1.73949057775937,0.511111111111111,765,0.45
"174",7,35,1.55387386003855,1.65665769310416,0.644444444444444,810,0.45
"175",7,37,3.07317021590777,1.61524125077656,0.622222222222222,855,0.45
"176",7,39,2.99336022539967,1.59453302961276,0.511111111111111,900,0.45
"177",7,41,2.93361792363506,1.59453302961276,0.577777777777778,945,0.45
"178",7,43,2.74715230386364,1.53240836612135,0.555555555555556,990,0.45
"179",7,45,2.6760479692481,1.49099192379375,0.488888888888889,1035,0.45
"180",7,47,2.62876725190067,1.44957548146614,0.622222222222222,1080,0.45
"181",7,49,2.52595918045913,2.75419341478567,0.777777777777778,1125,0.45
"182",7,51,2.4049168788778,2.62994408780286,0.711111111111111,1170,0.45
"183",8,1,2.35552868769509,2.58852764547525,0.622222222222222,45,0.45
"184",8,3,2.26435753699607,2.48498653965624,0.622222222222222,90,0.45
"185",8,5,2.19975888248066,2.42286187616484,0.711111111111111,135,0.45
"186",8,7,2.15990013820519,2.38144543383723,0.733333333333333,180,0.45
"187",8,9,1.94695190622737,2.11223855870781,0.6,225,0.45
"188",8,11,1.81535061507378,1.96728101056119,0.6,270,0.45
"189",8,13,1.75857458260974,1.90515634706979,0.6,315,0.45
"190",8,15,1.76773576700829,1.88444812590598,0.711111111111111,360,0.45
"191",8,17,1.67674787490362,1.76019879892317,0.555555555555556,405,0.45
"192",8,19,1.63917986305777,1.73949057775937,0.644444444444444,450,0.45
"193",8,21,1.60115370472602,1.69807413543177,0.622222222222222,495,0.45
"194",8,23,1.57971244918473,1.67736591426796,0.555555555555556,540,0.45
"195",8,25,1.54196117874453,1.63594947194036,0.533333333333333,585,0.45
"196",8,27,1.52757537908648,1.61524125077656,0.6,630,0.45
"197",8,29,1.49687956452952,1.59453302961276,0.488888888888889,675,0.45
"198",8,31,1.45619615657939,1.55311658728515,0.555555555555556,720,0.45
"199",8,33,1.42797433304642,1.53240836612135,0.466666666666667,765,0.45
"200",8,35,1.43548793541559,1.53240836612135,0.6,810,0.45
"201",8,37,2.85372706990452,1.49099192379375,0.533333333333333,855,0.45
"202",8,39,2.70876952175793,1.36674259681093,0.511111111111111,900,0.45
"203",8,41,2.67110988061488,1.38745081797474,0.355555555555556,945,0.45
"204",8,43,2.60257116632053,1.34603437564713,0.577777777777778,990,0.45
"205",8,45,2.58708581509628,1.34603437564713,0.466666666666667,1035,0.45
"206",8,47,2.58818536666249,1.34603437564713,0.466666666666667,1080,0.45
"207",8,49,2.4930741561845,2.69206875129426,0.688888888888889,1125,0.45
"208",8,51,2.4384630950623,2.62994408780286,0.711111111111111,1170,0.45
"209",9,1,2.36913472154388,2.56781942431145,0.777777777777778,45,0.45
"210",9,3,2.23046459045242,2.40215365500104,0.733333333333333,90,0.45
"211",9,5,2.22106177729296,2.38144543383723,0.688888888888889,135,0.45
"212",9,7,2.11015445058856,2.25719610685442,0.6,180,0.45
"213",9,9,1.96006566179955,2.0708221163802,0.644444444444444,225,0.45
"214",9,11,1.91516730617888,2.0294056740526,0.622222222222222,270,0.45
"215",9,13,1.84351319578026,1.96728101056119,0.6,315,0.45
"216",9,15,1.81666581170506,1.94657278939739,0.577777777777778,360,0.45
"217",9,17,1.73933068488094,1.86373990474218,0.622222222222222,405,0.45
"218",9,19,1.74739406303321,1.86373990474218,0.644444444444444,450,0.45
"219",9,21,1.70661902578591,1.82232346241458,0.666666666666667,495,0.45
"220",9,23,1.6444943622945,1.76019879892317,0.488888888888889,540,0.45
"221",9,25,1.59904623089075,1.71878235659557,0.577777777777778,585,0.45
"222",9,27,1.57485609643392,1.69807413543177,0.666666666666667,630,0.45
"223",9,29,1.56083681396462,1.67736591426796,0.4,675,0.45
"224",9,31,1.49871215047321,1.61524125077656,0.4,720,0.45
"225",9,33,1.48643382465043,1.59453302961276,0.533333333333333,765,0.45
"226",9,35,1.386649520016,1.49099192379375,0.577777777777778,810,0.45
"227",9,37,2.87465189703984,1.42886726030234,0.511111111111111,855,0.45
"228",9,39,2.79997401983414,1.40815903913854,0.466666666666667,900,0.45
"229",9,41,2.70654626849607,1.36674259681093,0.4,945,0.45
"230",9,43,2.55438501032249,1.30461793331953,0.422222222222222,990,0.45
"231",9,45,2.49262511869986,1.28390971215573,0.377777777777778,1035,0.45
"232",9,47,2.35087459595477,1.24249326982812,0.577777777777778,1080,0.45
"233",9,49,2.32246951382743,2.52640298198385,0.666666666666667,1125,0.45
"234",9,51,2.26569435402335,2.46427831849244,0.644444444444444,1170,0.45
"235",10,1,2.21007537063208,2.38144543383723,0.688888888888889,45,0.45
"236",10,3,2.12632619300502,2.27790432801822,0.733333333333333,90,0.45
"237",10,5,2.07666311393077,2.21577966452682,0.688888888888889,135,0.45
"238",10,7,2.05516523354291,2.19507144336302,0.577777777777778,180,0.45
"239",10,9,1.9402028520464,2.0501138952164,0.711111111111111,225,0.45
"240",10,11,1.88498626295445,1.94657278939739,0.644444444444444,270,0.45
"241",10,13,1.73013275071183,1.80161524125078,0.688888888888889,315,0.45
"242",10,15,1.72472662217794,1.82232346241458,0.622222222222222,360,0.45
"243",10,17,1.69238148027164,1.78090702008697,0.533333333333333,405,0.45
"244",10,19,1.67766416787546,1.73949057775937,0.533333333333333,450,0.45
"245",10,21,1.63624772554785,1.69807413543177,0.6,495,0.45
"246",10,23,1.59336521446529,1.65665769310416,0.577777777777778,540,0.45
"247",10,25,1.57265699330149,1.63594947194036,0.6,585,0.45
"248",10,27,1.54489331625444,1.61524125077656,0.577777777777778,630,0.45
"249",10,29,1.51493053607496,1.57382480844895,0.6,675,0.45
"250",10,31,1.48130258400807,1.53240836612135,0.533333333333333,720,0.45
"251",10,33,1.49358090983086,1.55311658728515,0.488888888888889,765,0.45
"252",10,35,1.46068599214145,1.51170014495755,0.622222222222222,810,0.45
"253",10,37,2.8653307315164,1.42886726030234,0.622222222222222,855,0.45
"254",10,39,2.86835449832351,1.47028370262994,0.488888888888889,900,0.45
"255",10,41,2.7485025049456,1.40815903913854,0.511111111111111,945,0.45
"256",10,43,2.64340370107443,1.38745081797474,0.533333333333333,990,0.45
"257",10,45,2.52529353700303,1.36674259681093,0.488888888888889,1035,0.45
"258",10,47,2.42367664642488,1.34603437564713,0.377777777777778,1080,0.45
"259",10,49,2.35238905321497,2.50569476082005,0.666666666666667,1125,0.45
"260",10,51,2.30230283210541,2.46427831849244,0.644444444444444,1170,0.45
"261",11,1,2.26240908337933,2.42286187616484,0.711111111111111,45,0.45
"262",11,3,2.20349144528939,2.36073721267343,0.622222222222222,90,0.45
"263",11,5,2.14191655758108,2.29861254918203,0.666666666666667,135,0.45
"264",11,7,2.11446277287621,2.25719610685442,0.666666666666667,180,0.45
"265",11,9,1.98013247788304,2.0501138952164,0.711111111111111,225,0.45
"266",11,11,1.93801800562858,2.0086974528888,0.6,270,0.45
"267",11,13,1.9200236589297,1.98798923172499,0.666666666666667,315,0.45
"268",11,15,1.85542500441429,1.92586456823359,0.622222222222222,360,0.45
"269",11,17,1.79779017648495,1.86373990474218,0.533333333333333,405,0.45
"270",11,19,1.65631454163136,1.71878235659557,0.644444444444444,450,0.45
"271",11,21,1.65402380920174,1.71878235659557,0.644444444444444,495,0.45
"272",11,23,1.51575519974963,1.57382480844895,0.355555555555556,540,0.45
"273",11,25,1.49843726258167,1.55311658728515,0.666666666666667,585,0.45
"274",11,27,1.44996536437082,1.51170014495755,0.644444444444444,630,0.45
"275",11,29,1.40103444701408,1.47028370262994,0.444444444444444,675,0.45
"276",11,31,1.42925714320702,1.49099192379375,0.488888888888889,720,0.45
"277",11,33,1.4178034810589,1.47028370262994,0.533333333333333,765,0.45
"278",11,35,1.38930676963437,1.44957548146614,0.577777777777778,810,0.45
"279",11,37,2.69001799055223,1.38745081797474,0.488888888888889,855,0.45
"280",11,39,2.619375610005,1.34603437564713,0.577777777777778,900,0.45
"281",11,41,2.55578487775862,1.30461793331953,0.466666666666667,945,0.45
"282",11,43,2.50154033382512,1.28390971215573,0.533333333333333,990,0.45
"283",11,45,2.48136806726553,1.26320149099192,0.444444444444444,1035,0.45
"284",11,47,2.44288376244783,1.28390971215573,0.444444444444444,1080,0.45
"285",11,49,2.37883488371553,2.54711120314765,0.666666666666667,1125,0.45
"286",11,51,2.31542741006355,2.48498653965624,0.777777777777778,1170,0.45
"287",12,1,2.20171457959701,2.36073721267343,0.644444444444444,45,0.45
"288",12,3,2.17761694709735,2.34002899150963,0.688888888888889,90,0.45
"289",12,5,2.12676268715969,2.27790432801822,0.622222222222222,135,0.45
"290",12,7,2.06394389334993,2.21577966452682,0.711111111111111,180,0.45
"291",12,9,1.95727095226774,2.091530337544,0.822222222222222,225,0.45
"292",12,11,1.9565768219494,2.0708221163802,0.6,270,0.45
"293",12,13,1.84295649344004,1.92586456823359,0.6,315,0.45
"294",12,15,1.76131391698827,1.84303168357838,0.622222222222222,360,0.45
"295",12,17,1.65154201896067,1.73949057775937,0.6,405,0.45
"296",12,19,1.57585534682592,1.65665769310416,0.533333333333333,450,0.45
"297",12,21,1.53462303575266,1.61524125077656,0.488888888888889,495,0.45
"298",12,23,1.53691376818228,1.61524125077656,0.577777777777778,540,0.45
"299",12,25,1.53462303575266,1.61524125077656,0.644444444444444,585,0.45
"300",12,27,1.46773364880763,1.55311658728515,0.555555555555556,630,0.45
"301",12,29,1.44180255770429,1.53240836612135,0.4,675,0.45
"302",12,31,1.34550016636289,1.42886726030234,0.488888888888889,720,0.45
"303",12,33,1.32369064831292,1.40815903913854,0.466666666666667,765,0.45
"304",12,35,1.22335656789538,1.30461793331953,0.577777777777778,810,0.45
"305",12,37,2.66163656292767,1.26320149099192,0.533333333333333,855,0.45
"306",12,39,2.58608129680921,1.24249326982812,0.466666666666667,900,0.45
"307",12,41,2.52575031520233,1.22178504866432,0.488888888888889,945,0.45
"308",12,43,2.40804557237878,1.13895216400911,0.533333333333333,990,0.45
"309",12,45,2.30487098374853,1.11824394284531,0.444444444444444,1035,0.45
"310",12,47,2.31141556790779,1.13895216400911,0.377777777777778,1080,0.45
"311",12,49,2.2308734156822,2.50569476082005,0.733333333333333,1125,0.45
"312",12,51,2.19568776556319,2.46427831849244,0.688888888888889,1170,0.45
"313",13,1,2.07547012765651,2.34002899150963,0.733333333333333,45,0.45
"314",13,3,2.06194789573228,2.31932077034583,0.622222222222222,90,0.45
"315",13,5,1.90870480677985,2.15365500103541,0.688888888888889,135,0.45
"316",13,7,1.90842991888831,2.15365500103541,0.644444444444444,180,0.45
"317",13,9,1.80877614761011,2.0086974528888,0.733333333333333,225,0.45
"318",13,11,1.69772143942194,1.82232346241458,0.622222222222222,270,0.45
"319",13,13,1.70248616287559,1.82232346241458,0.6,315,0.45
"320",13,15,1.66711725416218,1.78090702008697,0.711111111111111,360,0.45
"321",13,17,1.63578003452492,1.73949057775937,0.466666666666667,405,0.45
"322",13,19,1.64448481775749,1.73949057775937,0.533333333333333,450,0.45
"323",13,21,1.57466329330254,1.67736591426796,0.422222222222222,495,0.45
"324",13,23,1.54094371193847,1.63594947194036,0.555555555555556,540,0.45
"325",13,25,1.52463369703955,1.61524125077656,0.533333333333333,585,0.45
"326",13,27,1.49577046842628,1.57382480844895,0.622222222222222,630,0.45
"327",13,29,1.46589931754398,1.55311658728515,0.488888888888889,675,0.45
"328",13,31,1.42448287521638,1.51170014495755,0.6,720,0.45
"329",13,33,1.38196688132255,1.47028370262994,0.555555555555556,765,0.45
"330",13,35,1.32671441512002,1.40815903913854,0.355555555555556,810,0.45
"331",13,37,2.60550926728997,1.36674259681093,0.422222222222222,855,0.45
"332",13,39,2.47695336333945,1.26320149099192,0.444444444444444,900,0.45
"333",13,41,2.39137159976868,1.22178504866432,0.466666666666667,945,0.45
"334",13,43,2.35233751916791,1.20107682750052,0.4,990,0.45
"335",13,45,2.27921734001431,1.18036860633672,0.4,1035,0.45
"336",13,47,2.20737997102129,1.15966038517291,0.4,1080,0.45
"337",13,49,2.1555177888146,2.40215365500104,0.6,1125,0.45
"338",13,51,2.13801659305227,2.38144543383723,0.688888888888889,1170,0.45
"339",14,1,2.11661424157012,2.36073721267343,0.644444444444444,45,0.45
"340",14,3,2.07574757502563,2.31932077034583,0.622222222222222,90,0.45
"341",14,5,2.02685643438799,2.25719610685442,0.622222222222222,135,0.45
"342",14,7,2.01439484997084,2.23648788569062,0.711111111111111,180,0.45
"343",14,9,1.98797797002369,2.15365500103541,0.8,225,0.45
"344",14,11,1.84932902220395,1.98798923172499,0.666666666666667,270,0.45
"345",14,13,1.83366041238532,1.96728101056119,0.577777777777778,315,0.45
"346",14,15,1.76228118987823,1.86373990474218,0.622222222222222,360,0.45
"347",14,17,1.72049823036187,1.82232346241458,0.644444444444444,405,0.45
"348",14,19,1.64307147424058,1.73949057775937,0.577777777777778,450,0.45
"349",14,21,1.63656579414044,1.73949057775937,0.622222222222222,495,0.45
"350",14,23,1.55666504699516,1.65665769310416,0.511111111111111,540,0.45
"351",14,25,1.53302468832144,1.63594947194036,0.577777777777778,585,0.45
"352",14,27,1.50975084683646,1.61524125077656,0.666666666666667,630,0.45
"353",14,29,1.49160824599384,1.59453302961276,0.555555555555556,675,0.45
"354",14,31,1.41179912814573,1.51170014495755,0.488888888888889,720,0.45
"355",14,33,1.41289867971195,1.51170014495755,0.622222222222222,765,0.45
"356",14,35,1.39329001011436,1.49099192379375,0.555555555555556,810,0.45
"357",14,37,3.1105423110157,1.47028370262994,0.488888888888889,855,0.45
"358",14,39,2.94451002451651,1.42886726030234,0.555555555555556,900,0.45
"359",14,41,2.78291484834135,1.34603437564713,0.377777777777778,945,0.45
"360",14,43,2.69161316428601,1.32532615448333,0.533333333333333,990,0.45
"361",14,45,2.65161006547531,1.30461793331953,0.444444444444444,1035,0.45
"362",14,47,2.57143443043846,1.26320149099192,0.533333333333333,1080,0.45
"363",14,49,2.48489491035914,2.75419341478567,0.688888888888889,1125,0.45
"364",14,51,2.45319117353315,2.73348519362187,0.822222222222222,1170,0.45
"365",15,1,2.39060836355583,2.67136053013046,0.622222222222222,45,0.45
"366",15,3,2.36128698845663,2.62994408780286,0.666666666666667,90,0.45
"367",15,5,2.3407620258872,2.60923586663906,0.733333333333333,135,0.45
"368",15,7,2.28825843860021,2.54711120314765,0.622222222222222,180,0.45
"369",15,9,2.12369222085596,2.31932077034583,0.688888888888889,225,0.45
"370",15,11,2.01117144391283,2.15365500103541,0.711111111111111,270,0.45
"371",15,13,1.96865545001899,2.091530337544,0.822222222222222,315,0.45
"372",15,15,1.92522316315331,2.0294056740526,0.555555555555556,360,0.45
"373",15,17,1.90185769237116,2.0086974528888,0.6,405,0.45
"374",15,19,1.85476023361808,1.96728101056119,0.666666666666667,450,0.45
"375",15,21,1.78228145954477,1.88444812590598,0.6,495,0.45
"376",15,23,1.75580059265831,1.86373990474218,0.6,540,0.45
"377",15,25,1.72977787225779,1.82232346241458,0.555555555555556,585,0.45
"378",15,27,1.65546651224078,1.76019879892317,0.488888888888889,630,0.45
"379",15,29,1.6169822074231,1.71878235659557,0.666666666666667,675,0.45
