"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"78",3,51,2.03452164314552,1.88444812590598,0.511111111111111,1170,0.36
"79",4,1,1.971847203871,1.82232346241458,0.466666666666667,45,0.36
"80",4,3,1.94032672563936,1.80161524125078,0.577777777777778,90,0.36
"81",4,5,1.8705968304816,1.73949057775937,0.511111111111111,135,0.36
"82",4,7,1.86280834022088,1.73949057775937,0.444444444444444,180,0.36
"83",4,9,1.71638472331925,1.57382480844895,0.511111111111111,225,0.36
"84",4,11,1.70401476819927,1.59453302961276,0.4,270,0.36
"85",4,13,1.69979982052876,1.59453302961276,0.422222222222222,315,0.36
"86",4,15,1.69860863966537,1.57382480844895,0.6,360,0.36
"87",4,17,1.70025796701468,1.59453302961276,0.4,405,0.36
"88",4,19,1.63538442460773,1.53240836612135,0.511111111111111,450,0.36
"89",4,21,1.57976544121645,1.49099192379375,0.422222222222222,495,0.36
"90",4,23,1.55026080752289,1.47028370262994,0.488888888888889,540,0.36
"91",4,25,1.41593225784973,1.32532615448333,0.288888888888889,585,0.36
"92",4,27,1.34126201641875,1.26320149099192,0.444444444444444,630,0.36
"93",4,29,1.33346589038326,1.24249326982812,0.4,675,0.36
"94",4,31,1.32659369309439,1.24249326982812,0.266666666666667,720,0.36
"95",4,33,1.30588547193059,1.22178504866432,0.444444444444444,765,0.36
"96",4,35,1.28517725076679,1.20107682750052,0.444444444444444,810,0.36
"97",4,37,2.75766005652926,1.15966038517291,0.444444444444444,855,0.36
"98",4,39,2.67840071446428,1.11824394284531,0.4,900,0.36
"99",4,41,2.6183835248081,1.0561192793539,0.355555555555556,945,0.36
"100",4,43,2.50999370201308,0.973286394698695,0.266666666666667,990,0.36
"101",4,45,2.45555826371049,0.973286394698695,0.355555555555556,1035,0.36
"102",4,47,2.35449114891547,0.952578173534893,0.311111111111111,1080,0.36
"103",4,49,2.31692313706961,2.0501138952164,0.533333333333333,1125,0.36
"104",4,51,2.25223285325702,1.96728101056119,0.666666666666667,1170,0.36
"105",5,1,2.20046993612227,1.90515634706979,0.644444444444444,45,0.36
"106",5,3,2.16591805530876,1.88444812590598,0.511111111111111,90,0.36
"107",5,5,2.1065422707329,1.82232346241458,0.555555555555556,135,0.36
"108",5,7,2.03956125449069,1.76019879892317,0.666666666666667,180,0.36
"109",5,9,1.97349653122025,1.82232346241458,0.6,225,0.36
"110",5,11,1.94655751784788,1.84303168357838,0.511111111111111,270,0.36
"111",5,13,1.77411118054577,1.67736591426796,0.466666666666667,315,0.36
"112",5,15,1.68605542595102,1.59453302961276,0.511111111111111,360,0.36
"113",5,17,1.60523838583387,1.51170014495755,0.4,405,0.36
"114",5,19,1.6020313604324,1.51170014495755,0.488888888888889,450,0.36
"115",5,21,1.59570893892664,1.51170014495755,0.444444444444444,495,0.36
"116",5,23,1.55786603918925,1.47028370262994,0.333333333333333,540,0.36
"117",5,25,1.51764077772505,1.42886726030234,0.577777777777778,585,0.36
"118",5,27,1.49574137569784,1.40815903913854,0.444444444444444,630,0.36
"119",5,29,1.45441656266742,1.36674259681093,0.422222222222222,675,0.36
"120",5,31,1.38560296048151,1.30461793331953,0.4,720,0.36
"121",5,33,1.35692299046262,1.26320149099192,0.355555555555556,765,0.36
"122",5,35,1.31715587548434,1.24249326982812,0.511111111111111,810,0.36
"123",5,37,2.33201142800599,1.22178504866432,0.488888888888889,855,0.36
"124",5,39,2.34740514993307,1.26320149099192,0.355555555555556,900,0.36
"125",5,41,2.22920335656448,1.22178504866432,0.444444444444444,945,0.36
"126",5,43,2.20473833421609,1.22178504866432,0.422222222222222,990,0.36
"127",5,45,2.16917813753692,1.20107682750052,0.244444444444444,1035,0.36
"128",5,47,2.05079308557393,1.09753572168151,0.422222222222222,1080,0.36
"129",5,49,1.99568703732051,1.90515634706979,0.577777777777778,1125,0.36
"130",5,51,1.90818105850886,1.82232346241458,0.422222222222222,1170,0.36
"131",6,1,1.87821827832937,1.78090702008697,0.4,45,0.36
"132",6,3,1.81843913591952,1.73949057775937,0.533333333333333,90,0.36
"133",6,5,1.80991761128132,1.73949057775937,0.555555555555556,135,0.36
"134",6,7,1.71984601214848,1.63594947194036,0.555555555555556,180,0.36
"135",6,9,1.84644086021285,1.78090702008697,0.422222222222222,225,0.36
"136",6,11,1.86592105986797,1.82232346241458,0.533333333333333,270,0.36
"137",6,13,1.88076500601194,1.82232346241458,0.511111111111111,315,0.36
"138",6,15,1.77117636657872,1.71878235659557,0.377777777777778,360,0.36
"139",6,17,1.75303376573609,1.71878235659557,0.555555555555556,405,0.36
"140",6,19,1.72528803669571,1.67736591426796,0.466666666666667,450,0.36
"141",6,21,1.68112271545256,1.63594947194036,0.422222222222222,495,0.36
"142",6,23,1.68268041350471,1.63594947194036,0.511111111111111,540,0.36
"143",6,25,1.59691539133958,1.55311658728515,0.333333333333333,585,0.36
"144",6,27,1.57620717017578,1.53240836612135,0.488888888888889,630,0.36
"145",6,29,1.53479072784816,1.49099192379375,0.466666666666667,675,0.36
"146",6,31,1.5284683063424,1.49099192379375,0.577777777777778,720,0.36
"147",6,33,1.47074184911587,1.42886726030234,0.377777777777778,765,0.36
"148",6,35,1.44930059357458,1.40815903913854,0.466666666666667,810,0.36
"149",6,37,2.85901733076537,1.34603437564713,0.6,855,0.36
"150",6,39,2.79991643408107,1.30461793331953,0.444444444444444,900,0.36
"151",6,41,2.67465918482925,1.28390971215573,0.488888888888889,945,0.36
"152",6,43,2.58164537376115,1.24249326982812,0.377777777777778,990,0.36
"153",6,45,2.50880008249909,1.24249326982812,0.311111111111111,1035,0.36
"154",6,47,2.39614689882284,1.15966038517291,0.422222222222222,1080,0.36
"155",6,49,2.27560352116333,2.17436322219921,0.555555555555556,1125,0.36
"156",6,51,2.18626495640798,2.0708221163802,0.555555555555556,1170,0.36
"157",7,1,2.18626495640798,2.0708221163802,0.488888888888889,45,0.36
"158",7,3,2.13220367106887,2.0294056740526,0.666666666666667,90,0.36
"159",7,5,2.09527706430333,1.98798923172499,0.533333333333333,135,0.36
"160",7,7,2.0600914141843,1.94657278939739,0.622222222222222,180,0.36
"161",7,9,2.12743894761519,2.0294056740526,0.488888888888889,225,0.36
"162",7,11,1.93226854461123,1.84303168357838,0.666666666666667,270,0.36
"163",7,13,1.85026032363069,1.76019879892317,0.533333333333333,315,0.36
"164",7,15,1.78731099646461,1.69807413543177,0.488888888888889,360,0.36
"165",7,17,1.67057527185093,1.59453302961276,0.422222222222222,405,0.36
"166",7,19,1.67460696092707,1.59453302961276,0.422222222222222,450,0.36
"167",7,21,1.65912160970281,1.57382480844895,0.533333333333333,495,0.36
"168",7,23,1.63841338853901,1.55311658728515,0.488888888888889,540,0.36
"169",7,25,1.63520636313754,1.55311658728515,0.533333333333333,585,0.36
"170",7,27,1.5555805038838,1.47028370262994,0.355555555555556,630,0.36
"171",7,29,1.53166525731853,1.44957548146614,0.466666666666667,675,0.36
"172",7,31,1.49024881499092,1.40815903913854,0.488888888888889,720,0.36
"173",7,33,1.49024881499092,1.40815903913854,0.377777777777778,765,0.36
"174",7,35,1.47357228290326,1.38745081797474,0.4,810,0.36
"175",7,37,2.61200537413993,1.38745081797474,0.422222222222222,855,0.36
"176",7,39,2.47950941041044,1.30461793331953,0.444444444444444,900,0.36
"177",7,41,2.379134552557,1.24249326982812,0.355555555555556,945,0.36
"178",7,43,2.30977117458796,1.20107682750052,0.266666666666667,990,0.36
"179",7,45,2.24517252007258,1.15966038517291,0.377777777777778,1035,0.36
"180",7,47,2.1787412796135,1.13895216400911,0.333333333333333,1080,0.36
"181",7,49,2.09865727387381,1.98798923172499,0.511111111111111,1125,0.36
"182",7,51,2.08692872383413,1.98798923172499,0.533333333333333,1170,0.36
"183",8,1,2.02507894823428,1.94657278939739,0.488888888888889,45,0.36
"184",8,3,1.97633216213187,1.86373990474218,0.444444444444444,90,0.36
"185",8,5,1.91100047323898,1.80161524125078,0.444444444444444,135,0.36
"186",8,7,1.88557838048282,1.78090702008697,0.355555555555556,180,0.36
"187",8,9,1.84223772291432,1.71878235659557,0.622222222222222,225,0.36
"188",8,11,1.80352938206634,1.71878235659557,0.466666666666667,270,0.36
"189",8,13,1.74415359749049,1.65665769310416,0.355555555555556,315,0.36
"190",8,15,1.68496107150898,1.61524125077656,0.466666666666667,360,0.36
"191",8,17,1.62686809709372,1.55311658728515,0.555555555555556,405,0.36
"192",8,19,1.59635554113112,1.53240836612135,0.4,450,0.36
"193",8,21,1.53780442022993,1.47028370262994,0.555555555555556,495,0.36
"194",8,23,1.44947377774363,1.38745081797474,0.422222222222222,540,0.36
"195",8,25,1.43068977182071,1.36674259681093,0.377777777777778,585,0.36
"196",8,27,1.36031847158264,1.28390971215573,0.444444444444444,630,0.36
"197",8,29,1.2666733298596,1.20107682750052,0.355555555555556,675,0.36
"198",8,31,1.23561099811389,1.15966038517291,0.488888888888889,720,0.36
"199",8,33,1.23359515357582,1.15966038517291,0.333333333333333,765,0.36
"200",8,35,1.16074986231377,1.09753572168151,0.288888888888889,810,0.36
"201",8,37,2.4650526100405,1.07682750051771,0.333333333333333,855,0.36
"202",8,39,2.33489823060191,1.07682750051771,0.466666666666667,900,0.36
"203",8,41,2.27808806634723,1.0561192793539,0.222222222222222,945,0.36
"204",8,43,2.2508741650833,1.0147028370263,0.355555555555556,990,0.36
"205",8,45,2.23246675077446,1.0147028370263,0.311111111111111,1035,0.36
"206",8,47,2.19563177330611,0.973286394698695,0.4,1080,0.36
"207",8,49,2.09804657180411,1.88444812590598,0.6,1125,0.36
"208",8,51,2.05717990525963,1.86373990474218,0.577777777777778,1170,0.36
"209",9,1,2.00632564532197,1.80161524125078,0.511111111111111,45,0.36
"210",9,3,1.94081069783471,1.73949057775937,0.555555555555556,90,0.36
"211",9,5,1.91891129580749,1.71878235659557,0.511111111111111,135,0.36
"212",9,7,1.8505558401075,1.65665769310416,0.733333333333333,180,0.36
"213",9,9,1.80310193859102,1.65665769310416,0.488888888888889,225,0.36
"214",9,11,1.90572675143818,1.76019879892317,0.6,270,0.36
"215",9,13,1.94517820108898,1.82232346241458,0.555555555555556,315,0.36
"216",9,15,1.94412950138402,1.82232346241458,0.466666666666667,360,0.36
"217",9,17,1.93478331307114,1.82232346241458,0.444444444444444,405,0.36
"218",9,19,1.94931159388764,1.84303168357838,0.488888888888889,450,0.36
"219",9,21,1.90789515156003,1.80161524125078,0.533333333333333,495,0.36
"220",9,23,1.88443805148068,1.78090702008697,0.444444444444444,540,0.36
"221",9,25,1.78204734908915,1.69807413543177,0.511111111111111,585,0.36
"222",9,27,1.77805643744893,1.67736591426796,0.488888888888889,630,0.36
"223",9,29,1.75276675142588,1.65665769310416,0.622222222222222,675,0.36
"224",9,31,1.69687288014305,1.59453302961276,0.288888888888889,720,0.36
"225",9,33,1.63309888930231,1.53240836612135,0.511111111111111,765,0.36
"226",9,35,1.5709742258109,1.47028370262994,0.444444444444444,810,0.36
"227",9,37,3.29766740497497,1.44957548146614,0.333333333333333,855,0.36
"228",9,39,3.10735335472182,1.36674259681093,0.577777777777778,900,0.36
"229",9,41,2.9973065688027,1.34603437564713,0.466666666666667,945,0.36
"230",9,43,2.95213332529052,1.34603437564713,0.488888888888889,990,0.36
"231",9,45,2.87653915511292,1.32532615448333,0.422222222222222,1035,0.36
"232",9,47,2.80497667401149,1.28390971215573,0.444444444444444,1080,0.36
"233",9,49,2.77653081444821,2.46427831849244,0.644444444444444,1125,0.36
"234",9,51,2.67788683881592,2.38144543383723,0.622222222222222,1170,0.36
"235",10,1,2.58213422325765,2.29861254918203,0.644444444444444,45,0.36
"236",10,3,2.5311883340228,2.23648788569062,0.533333333333333,90,0.36
"237",10,5,2.48821419364307,2.21577966452682,0.666666666666667,135,0.36
"238",10,7,2.38188343147259,2.13294677987161,0.644444444444444,180,0.36
"239",10,9,2.2370275870484,2.0501138952164,0.6,225,0.36
"240",10,11,2.01290232613397,1.84303168357838,0.533333333333333,270,0.36
"241",10,13,1.89176839525546,1.76019879892317,0.533333333333333,315,0.36
"242",10,15,1.81773192313001,1.69807413543177,0.622222222222222,360,0.36
"243",10,17,1.7281184704831,1.63594947194036,0.555555555555556,405,0.36
"244",10,19,1.72610262594503,1.61524125077656,0.533333333333333,450,0.36
"245",10,21,1.68780157972171,1.59453302961276,0.422222222222222,495,0.36
"246",10,23,1.64775957685187,1.55311658728515,0.444444444444444,540,0.36
"247",10,25,1.58975823173379,1.49099192379375,0.444444444444444,585,0.36
"248",10,27,1.53954537687642,1.44957548146614,0.511111111111111,630,0.36
"249",10,29,1.5050011318377,1.40815903913854,0.422222222222222,675,0.36
"250",10,31,1.46550890475098,1.36674259681093,0.466666666666667,720,0.36
"251",10,33,1.43142280619816,1.32532615448333,0.377777777777778,765,0.36
"252",10,35,1.34318379300905,1.24249326982812,0.422222222222222,810,0.36
"253",10,37,2.83737266777903,1.22178504866432,0.4,855,0.36
"254",10,39,2.79348223442742,1.26320149099192,0.422222222222222,900,0.36
"255",10,41,2.70405204037489,1.22178504866432,0.355555555555556,945,0.36
"256",10,43,2.62301096422746,1.22178504866432,0.422222222222222,990,0.36
"257",10,45,2.5626680348185,1.18036860633672,0.422222222222222,1035,0.36
"258",10,47,2.47745278843647,1.18036860633672,0.488888888888889,1080,0.36
"259",10,49,2.38399090530781,2.27790432801822,0.577777777777778,1125,0.36
"260",10,51,2.3024408308132,2.19507144336302,0.533333333333333,1170,0.36
"261",11,1,2.29419419406654,2.19507144336302,0.644444444444444,45,0.36
"262",11,3,2.27541018814363,2.19507144336302,0.533333333333333,90,0.36
"263",11,5,2.15203637669673,2.0501138952164,0.488888888888889,135,0.36
"264",11,7,2.09595924681953,2.0086974528888,0.577777777777778,180,0.36
"265",11,9,2.08510621231574,2.0294056740526,0.733333333333333,225,0.36
"266",11,11,1.96992818575423,1.90515634706979,0.644444444444444,270,0.36
"267",11,13,1.92493820083642,1.84303168357838,0.577777777777778,315,0.36
"268",11,15,1.91476734884888,1.86373990474218,0.577777777777778,360,0.36
"269",11,17,1.79702370196619,1.73949057775937,0.511111111111111,405,0.36
"270",11,19,1.7658697409233,1.69807413543177,0.6,450,0.36
"271",11,21,1.75899754363443,1.69807413543177,0.355555555555556,495,0.36
"272",11,23,1.68541921799489,1.61524125077656,0.511111111111111,540,0.36
"273",11,25,1.67634791757359,1.61524125077656,0.466666666666667,585,0.36
"274",11,27,1.59754672199451,1.53240836612135,0.377777777777778,630,0.36
"275",11,29,1.57674687153353,1.51170014495755,0.577777777777778,675,0.36
"276",11,31,1.57674687153353,1.51170014495755,0.511111111111111,720,0.36
"277",11,33,1.55283162496825,1.49099192379375,0.488888888888889,765,0.36
"278",11,35,1.5147138373393,1.44957548146614,0.333333333333333,810,0.36
"279",11,37,2.81400719699689,1.38745081797474,0.444444444444444,855,0.36
"280",11,39,2.72347745137814,1.38745081797474,0.355555555555556,900,0.36
"281",11,41,2.64889120346958,1.38745081797474,0.622222222222222,945,0.36
"282",11,43,2.5822767044161,1.36674259681093,0.311111111111111,990,0.36
"283",11,45,2.52290091984024,1.32532615448333,0.444444444444444,1035,0.36
"284",11,47,2.46265969415377,1.30461793331953,0.288888888888889,1080,0.36
"285",11,49,2.43383724297643,2.36073721267343,0.644444444444444,1125,0.36
"286",11,51,2.25818388027285,2.17436322219921,0.555555555555556,1170,0.36
"287",12,1,2.20888731838732,2.13294677987161,0.577777777777778,45,0.36
"288",12,3,2.13998208690424,2.0294056740526,0.577777777777778,90,0.36
"289",12,5,2.09590839495826,2.0086974528888,0.555555555555556,135,0.36
"290",12,7,2.06356325305197,1.98798923172499,0.377777777777778,180,0.36
"291",12,9,1.952976765775,1.86373990474218,0.666666666666667,225,0.36
"292",12,11,1.80957691568057,1.71878235659557,0.533333333333333,270,0.36
"293",12,13,1.69234226714506,1.59453302961276,0.622222222222222,315,0.36
"294",12,15,1.68780157972171,1.57382480844895,0.555555555555556,360,0.36
"295",12,17,1.65215778311675,1.57382480844895,0.377777777777778,405,0.36
"296",12,19,1.6024947040425,1.51170014495755,0.422222222222222,450,0.36
"297",12,21,1.57491428558983,1.49099192379375,0.511111111111111,495,0.36
"298",12,23,1.55961219295994,1.47028370262994,0.422222222222222,540,0.36
"299",12,25,1.532398291696,1.42886726030234,0.466666666666667,585,0.36
"300",12,27,1.53450576553125,1.44957548146614,0.333333333333333,630,0.36
"301",12,29,1.49308932320365,1.40815903913854,0.422222222222222,675,0.36
"302",12,31,1.45167288087604,1.36674259681093,0.422222222222222,720,0.36
"303",12,33,1.44535045937028,1.36674259681093,0.533333333333333,765,0.36
"304",12,35,1.4153876791908,1.32532615448333,0.4,810,0.36
"305",12,37,2.80846866172983,1.30461793331953,0.444444444444444,855,0.36
"306",12,39,2.73828062008614,1.28390971215573,0.333333333333333,900,0.36
"307",12,41,2.62612636033173,1.24249326982812,0.466666666666667,945,0.36
"308",12,43,2.49867000794742,1.15966038517291,0.377777777777778,990,0.36
"309",12,45,2.47154773598068,1.13895216400911,0.333333333333333,1035,0.36
"310",12,47,2.40465834903565,1.09753572168151,0.244444444444444,1080,0.36
"311",12,49,2.31935147335644,2.17436322219921,0.644444444444444,1125,0.36
"312",12,51,2.26822232552724,2.13294677987161,0.444444444444444,1170,0.36
"313",13,1,2.10072397027313,1.96728101056119,0.622222222222222,45,0.36
"314",13,3,2.07387658619796,1.94657278939739,0.333333333333333,90,0.36
"315",13,5,1.99644983007667,1.86373990474218,0.688888888888889,135,0.36
"316",13,7,1.97629138469597,1.84303168357838,0.6,180,0.36
"317",13,9,1.91769948635881,1.82232346241458,0.644444444444444,225,0.36
"318",13,11,1.73874746895657,1.63594947194036,0.622222222222222,270,0.36
"319",13,13,1.69265793247253,1.59453302961276,0.488888888888889,315,0.36
"320",13,15,1.67772235703137,1.61524125077656,0.511111111111111,360,0.36
"321",13,17,1.64913401630966,1.57382480844895,0.511111111111111,405,0.36
"322",13,19,1.60854223765671,1.53240836612135,0.555555555555556,450,0.36
"323",13,21,1.62805927795711,1.55311658728515,0.488888888888889,495,0.36
"324",13,23,1.54797527221744,1.47028370262994,0.444444444444444,540,0.36
"325",13,25,1.5245181721381,1.44957548146614,0.422222222222222,585,0.36
"326",13,27,1.5245181721381,1.44957548146614,0.488888888888889,630,0.36
"327",13,29,1.5245181721381,1.44957548146614,0.555555555555556,675,0.36
"328",13,31,1.5245181721381,1.44957548146614,0.422222222222222,720,0.36
"329",13,33,1.50380995097429,1.42886726030234,0.4,765,0.36
"330",13,35,1.44104388240259,1.36674259681093,0.4,810,0.36
"331",13,37,2.82293601625975,1.34603437564713,0.488888888888889,855,0.36
"332",13,39,2.74010313160453,1.34603437564713,0.4,900,0.36
"333",13,41,2.60106071033904,1.26320149099192,0.311111111111111,945,0.36
"334",13,43,2.46874800520394,1.22178504866432,0.511111111111111,990,0.36
"335",13,45,2.38490719827968,1.15966038517291,0.377777777777778,1035,0.36
"336",13,47,2.32296579338265,1.13895216400911,0.4,1080,0.36
"337",13,49,2.2262968848525,2.091530337544,0.533333333333333,1125,0.36
"338",13,51,2.18034982952691,2.0708221163802,0.422222222222222,1170,0.36
"339",14,1,2.08514698975172,1.96728101056119,0.733333333333333,45,0.36
"340",14,3,2.01252573451996,1.88444812590598,0.422222222222222,90,0.36
"341",14,5,2.0134420274918,1.88444812590598,0.577777777777778,135,0.36
"342",14,7,1.96936833554584,1.84303168357838,0.533333333333333,180,0.36
"343",14,9,1.94385461349244,1.82232346241458,0.444444444444444,225,0.36
"344",14,11,1.8724854654107,1.76019879892317,0.333333333333333,270,0.36
"345",14,13,1.82542878409354,1.73949057775937,0.711111111111111,315,0.36
"346",14,15,1.77988902339261,1.69807413543177,0.511111111111111,360,0.36
"347",14,17,1.72051323881674,1.63594947194036,0.577777777777778,405,0.36
"348",14,19,1.67030038395938,1.59453302961276,0.422222222222222,450,0.36
"349",14,21,1.58875030946476,1.51170014495755,0.377777777777778,495,0.36
"350",14,23,1.56923326916436,1.49099192379375,0.422222222222222,540,0.36
"351",14,25,1.52598424089305,1.44957548146614,0.511111111111111,585,0.36
"352",14,27,1.51086540685753,1.42886726030234,0.266666666666667,630,0.36
"353",14,29,1.46495912896787,1.40815903913854,0.488888888888889,675,0.36
"354",14,31,1.41740352372887,1.34603437564713,0.333333333333333,720,0.36
"355",14,33,1.40191817250461,1.34603437564713,0.355555555555556,765,0.36
"356",14,35,1.33915210393291,1.26320149099192,0.377777777777778,810,0.36
"357",14,37,2.5883650154662,1.24249326982812,0.311111111111111,855,0.36
"358",14,39,2.36075784125873,1.11824394284531,0.488888888888889,900,0.36
"359",14,41,2.36872959011382,1.13895216400911,0.288888888888889,945,0.36
"360",14,43,2.20302304336752,1.0354110581901,0.311111111111111,990,0.36
"361",14,45,2.16875368622034,1.0147028370263,0.311111111111111,1035,0.36
"362",14,47,2.09755772230761,1.0147028370263,0.2,1080,0.36
"363",14,49,2.07254292417611,1.98798923172499,0.533333333333333,1125,0.36
"364",14,51,1.97440794689102,1.90515634706979,0.488888888888889,1170,0.36
"365",15,1,1.91283305918271,1.84303168357838,0.488888888888889,45,0.36
"366",15,3,1.89533186342039,1.84303168357838,0.377777777777778,90,0.36
"367",15,5,1.87471527155377,1.82232346241458,0.4,135,0.36
"368",15,7,1.79829643770149,1.76019879892317,0.533333333333333,180,0.36
"369",15,9,1.7875350324949,1.76019879892317,0.488888888888889,225,0.36
"370",15,11,1.67125745436717,1.63594947194036,0.488888888888889,270,0.36
"371",15,13,1.60830812720109,1.57382480844895,0.511111111111111,315,0.36
"372",15,15,1.60006149045444,1.55311658728515,0.444444444444444,360,0.36
"373",15,17,1.51810412133516,1.47028370262994,0.422222222222222,405,0.36
"374",15,19,1.50637557129547,1.44957548146614,0.288888888888889,450,0.36
"375",15,21,1.42629156555581,1.36674259681093,0.466666666666667,495,0.36
"376",15,23,1.40393401704268,1.34603437564713,0.444444444444444,540,0.36
"377",15,25,1.38487512322821,1.32532615448333,0.355555555555556,585,0.36
"378",15,27,1.3434586809006,1.28390971215573,0.422222222222222,630,0.36
