"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitefficacy"
"121",5,33,1.43349711684004,1.49099192379375,0.177777777777778,765,0.15
"122",5,35,1.41682058475237,1.47028370262994,0.177777777777778,810,0.15
"123",5,37,2.73442594366622,1.40815903913854,0.266666666666667,855,0.15
"124",5,39,2.62814574458474,1.34603437564713,0.155555555555556,900,0.15
"125",5,41,2.52043061291724,1.32532615448333,0.111111111111111,945,0.15
"126",5,43,2.44636505212601,1.28390971215573,0.155555555555556,990,0.15
"127",5,45,2.36606869912621,1.24249326982812,0.244444444444444,1035,0.15
"128",5,47,2.33714292988153,1.26320149099192,0.155555555555556,1080,0.15
"129",5,49,2.31634307942055,2.48498653965624,0.355555555555556,1125,0.15
"130",5,51,2.23534278070905,2.40215365500104,0.111111111111111,1170,0.15
"131",6,1,2.14710376751993,2.29861254918203,0.333333333333333,45,0.15
"132",6,3,2.0845209575426,2.23648788569062,0.311111111111111,90,0.15
"133",6,5,2.05070974688136,2.19507144336302,0.355555555555556,135,0.15
"134",6,7,1.95917207899356,2.091530337544,0.266666666666667,180,0.15
"135",6,9,2.29868024387315,2.36073721267343,0.4,225,0.15
"136",6,11,2.28884682040862,2.31932077034583,0.2,270,0.15
"137",6,13,2.27176284931018,2.29861254918203,0.2,315,0.15
"138",6,15,2.22970500190227,2.25719610685442,0.244444444444444,360,0.15
"139",6,17,2.1694636318297,2.19507144336302,0.288888888888889,405,0.15
"140",6,19,2.12987977544578,2.15365500103541,0.2,450,0.15
"141",6,21,2.06042476817959,2.0708221163802,0.266666666666667,495,0.15
"142",6,23,2.01809203288013,2.0501138952164,0.2,540,0.15
"143",6,25,1.93525914822492,1.96728101056119,0.222222222222222,585,0.15
"144",6,27,1.87313448473351,1.90515634706979,0.244444444444444,630,0.15
"145",6,29,1.74842701126478,1.78090702008697,0.222222222222222,675,0.15
"146",6,31,1.67640638367739,1.69807413543177,0.111111111111111,720,0.15
"147",6,33,1.64690174998384,1.67736591426796,0.266666666666667,765,0.15
"148",6,35,1.56379397743706,1.59453302961276,0.2,810,0.15
"149",6,37,2.69749728939751,1.55311658728515,0.2,855,0.15
"150",6,39,2.45221438743307,1.36674259681093,0.222222222222222,900,0.15
"151",6,41,2.47328912578563,1.38745081797474,0.2,945,0.15
"152",6,43,2.42637492562692,1.36674259681093,0.266666666666667,990,0.15
"153",6,45,2.2990102025398,1.28390971215573,0.244444444444444,1035,0.15
"154",6,47,2.18599035728868,1.20107682750052,0.111111111111111,1080,0.15
"155",6,49,2.19198718342777,2.17436322219921,0.244444444444444,1125,0.15
"156",6,51,2.02137343206934,2.0086974528888,0.222222222222222,1170,0.15
"157",7,1,1.98664592843624,1.96728101056119,0.311111111111111,45,0.15
"158",7,3,1.8251951067963,1.80161524125078,0.2,90,0.15
"159",7,5,1.83637388105288,1.84303168357838,0.244444444444444,135,0.15
"160",7,7,1.79853098131549,1.80161524125078,0.266666666666667,180,0.15
"161",7,9,1.82346393580286,1.84303168357838,0.244444444444444,225,0.15
"162",7,11,1.8845299695501,1.92586456823359,0.222222222222222,270,0.15
"163",7,13,1.87344282459074,1.90515634706979,0.288888888888889,315,0.15
"164",7,15,1.78447077702414,1.80161524125078,0.177777777777778,360,0.15
"165",7,17,1.77686554535778,1.80161524125078,0.444444444444444,405,0.15
"166",7,19,1.62503579992226,1.63594947194036,0.244444444444444,450,0.15
"167",7,21,1.60396106156972,1.61524125077656,0.311111111111111,495,0.15
"168",7,23,1.55393146530673,1.57382480844895,0.288888888888889,540,0.15
"169",7,25,1.55723012000539,1.57382480844895,0.222222222222222,585,0.15
"170",7,27,1.51251502297912,1.53240836612135,0.288888888888889,630,0.15
"171",7,29,1.49501382721679,1.51170014495755,0.155555555555556,675,0.15
"172",7,31,1.43756225788181,1.44957548146614,0.111111111111111,720,0.15
"173",7,33,1.43591293053248,1.44957548146614,0.0888888888888889,765,0.15
"174",7,35,1.39174760928932,1.40815903913854,0.266666666666667,810,0.15
"175",7,37,2.60298550312435,1.32532615448333,0.155555555555556,855,0.15
"176",7,39,2.47695429767302,1.28390971215573,0.2,900,0.15
"177",7,41,2.41537940996469,1.28390971215573,0.0888888888888889,945,0.15
"178",7,43,2.3970535505277,1.26320149099192,0.155555555555556,990,0.15
"179",7,45,2.33966247432097,1.18036860633672,0.155555555555556,1035,0.15
"180",7,47,2.29017775655706,1.20107682750052,0.222222222222222,1080,0.15
"181",7,49,2.19543306326781,2.19507144336302,0.444444444444444,1125,0.15
"182",7,51,2.15374173304864,2.15365500103541,0.2,1170,0.15
"183",8,1,2.08355369140495,2.091530337544,0.333333333333333,45,0.15
"184",8,3,2.06284547024115,2.0708221163802,0.377777777777778,90,0.15
"185",8,5,1.96526026873916,1.96728101056119,0.222222222222222,135,0.15
"186",8,7,1.88664233175444,1.88444812590598,0.222222222222222,180,0.15
"187",8,9,1.79996101661746,1.80161524125078,0.2,225,0.15
"188",8,11,1.74370062814589,1.73949057775937,0.288888888888889,270,0.15
"189",8,13,1.77063964151826,1.78090702008697,0.177777777777778,315,0.15
"190",8,15,1.7338046640499,1.73949057775937,0.177777777777778,360,0.15
"191",8,17,1.67231538755648,1.67736591426796,0.311111111111111,405,0.15
"192",8,19,1.72610178500406,1.73949057775937,0.2,450,0.15
"193",8,21,1.68175320516653,1.67736591426796,0.155555555555556,495,0.15
"194",8,23,1.64922480466587,1.65665769310416,0.333333333333333,540,0.15
"195",8,25,1.60716006042915,1.61524125077656,0.288888888888889,585,0.15
"196",8,27,1.60780836233827,1.61524125077656,0.177777777777778,630,0.15
"197",8,29,1.58545081382513,1.59453302961276,0.177777777777778,675,0.15
"198",8,31,1.56877428173747,1.57382480844895,0.111111111111111,720,0.15
"199",8,33,1.56474259266133,1.57382480844895,0.288888888888889,765,0.15
"200",8,35,1.52332615033373,1.53240836612135,0.222222222222222,810,0.15
"201",8,37,2.83756114132029,1.51170014495755,0.222222222222222,855,0.15
"202",8,39,2.72485710578276,1.44957548146614,0.177777777777778,900,0.15
"203",8,41,2.6862811716679,1.42886726030234,0.222222222222222,945,0.15
"204",8,43,2.60948892379808,1.38745081797474,0.133333333333333,990,0.15
"205",8,45,2.5185010316934,1.34603437564713,0.177777777777778,1035,0.15
"206",8,47,2.44959580021032,1.30461793331953,0.2,1080,0.15
"207",8,49,2.36346426085644,2.46427831849244,0.244444444444444,1125,0.15
"208",8,51,2.22372958264935,2.31932077034583,0.311111111111111,1170,0.15
"209",9,1,2.15821463516211,2.23648788569062,0.244444444444444,45,0.15
"210",9,3,2.0973727818313,2.17436322219921,0.355555555555556,90,0.15
"211",9,5,2.01224916474645,2.091530337544,0.311111111111111,135,0.15
"212",9,7,1.94638005458244,2.0294056740526,0.311111111111111,180,0.15
"213",9,9,1.85208661095024,1.90515634706979,0.311111111111111,225,0.15
"214",9,11,1.86389989345831,1.92586456823359,0.377777777777778,270,0.15
"215",9,13,1.76321165036399,1.80161524125078,0.266666666666667,315,0.15
"216",9,15,1.66315245783801,1.67736591426796,0.222222222222222,360,0.15
"217",9,17,1.59479700213802,1.61524125077656,0.177777777777778,405,0.15
"218",9,19,1.57867024583346,1.59453302961276,0.155555555555556,450,0.15
"219",9,21,1.53725380350586,1.55311658728515,0.311111111111111,495,0.15
"220",9,23,1.49327174085708,1.51170014495755,0.244444444444444,540,0.15
"221",9,25,1.42280881132183,1.42886726030234,0.155555555555556,585,0.15
"222",9,27,1.37800208499839,1.38745081797474,0.244444444444444,630,0.15
"223",9,29,1.37533793855121,1.38745081797474,0.177777777777778,675,0.15
"224",9,31,1.3157857922098,1.32532615448333,0.155555555555556,720,0.15
"225",9,33,1.27629356512308,1.28390971215573,0.133333333333333,765,0.15
"226",9,35,1.25558534395927,1.26320149099192,0.155555555555556,810,0.15
"227",9,37,2.62940779570767,1.24249326982812,0.0666666666666667,855,0.15
"228",9,39,2.58011813065098,1.22178504866432,0.133333333333333,900,0.15
"229",9,41,2.45917981287878,1.15966038517291,0.0666666666666667,945,0.15
"230",9,43,2.35838068914653,1.09753572168151,0.177777777777778,990,0.15
"231",9,45,2.24201148172162,1.0354110581901,0.0666666666666667,1035,0.15
"232",9,47,2.15843095187147,0.993994615862497,0.133333333333333,1080,0.15
"233",9,49,2.07853020472617,2.0294056740526,0.288888888888889,1125,0.15
"234",9,51,1.98635113175808,1.94657278939739,0.311111111111111,1170,0.15
"235",10,1,1.94145277613745,1.90515634706979,0.222222222222222,45,0.15
"236",10,3,1.87109383041136,1.82232346241458,0.288888888888889,90,0.15
"237",10,5,1.80686169308469,1.76019879892317,0.311111111111111,135,0.15
"238",10,7,1.77460818047559,1.73949057775937,0.0444444444444444,180,0.15
"239",10,9,1.87685861550254,1.84303168357838,0.288888888888889,225,0.15
"240",10,11,1.82435502821555,1.78090702008697,0.111111111111111,270,0.15
"241",10,13,1.7386023605624,1.67736591426796,0.266666666666667,315,0.15
"242",10,15,1.7220298122839,1.67736591426796,0.244444444444444,360,0.15
"243",10,17,1.65495716674451,1.61524125077656,0.2,405,0.15
"244",10,19,1.6342489455807,1.59453302961276,0.2,450,0.15
"245",10,21,1.59191621028124,1.55311658728515,0.177777777777778,495,0.15
"246",10,23,1.48764207008475,1.44957548146614,0.288888888888889,540,0.15
"247",10,25,1.44329349024722,1.38745081797474,0.155555555555556,585,0.15
"248",10,27,1.37686224978811,1.32532615448333,0.222222222222222,630,0.15
"249",10,29,1.32829872228008,1.28390971215573,0.222222222222222,675,0.15
"250",10,31,1.32829872228008,1.28390971215573,0.133333333333333,720,0.15
"251",10,33,1.29001003056874,1.24249326982812,0.222222222222222,765,0.15
"252",10,35,1.30548302728103,1.26320149099192,0.177777777777778,810,0.15
"253",10,37,2.81316092958241,1.24249326982812,0.111111111111111,855,0.15
"254",10,39,2.7845725888607,1.24249326982812,0.111111111111111,900,0.15
"255",10,41,2.68429756808495,1.20107682750052,0.177777777777778,945,0.15
"256",10,43,2.66239816605776,1.22178504866432,0.177777777777778,990,0.15
"257",10,45,2.6018435551305,1.22178504866432,0.155555555555556,1035,0.15
"258",10,47,2.52496657479231,1.18036860633672,0.0888888888888889,1080,0.15
"259",10,49,2.37991739734852,2.36073721267343,0.4,1125,0.15
"260",10,51,2.27967494622816,2.23648788569062,0.266666666666667,1170,0.15
"261",11,1,2.21486046346298,2.17436322219921,0.288888888888889,45,0.15
"262",11,3,2.16648019454931,2.13294677987161,0.311111111111111,90,0.15
"263",11,5,2.07449673468759,2.0294056740526,0.311111111111111,135,0.15
"264",11,7,2.01997730286253,1.98798923172499,0.222222222222222,180,0.15
"265",11,9,2.01563815623936,1.98798923172499,0.222222222222222,225,0.15
"266",11,11,1.96338924170056,1.94657278939739,0.288888888888889,270,0.15
"267",11,13,1.88800482010372,1.88444812590598,0.2,315,0.15
"268",11,15,1.87988238230964,1.86373990474218,0.288888888888889,360,0.15
"269",11,17,1.73458302599824,1.69807413543177,0.2,405,0.15
"270",11,19,1.72047211423173,1.69807413543177,0.2,450,0.15
"271",11,21,1.72047211423173,1.69807413543177,0.244444444444444,495,0.15
"272",11,23,1.63956344481741,1.61524125077656,0.355555555555556,540,0.15
"273",11,25,1.61456100119789,1.59453302961276,0.288888888888889,585,0.15
"274",11,27,1.49429843912384,1.49099192379375,0.222222222222222,630,0.15
"275",11,29,1.4871839235988,1.47028370262994,0.133333333333333,675,0.15
"276",11,31,1.466475702435,1.44957548146614,0.155555555555556,720,0.15
"277",11,33,1.4250592601074,1.40815903913854,0.266666666666667,765,0.15
"278",11,35,1.38364281777979,1.36674259681093,0.177777777777778,810,0.15
"279",11,37,2.71417321284781,1.36674259681093,0.177777777777778,855,0.15
"280",11,39,2.61912106201161,1.32532615448333,0.222222222222222,900,0.15
"281",11,41,2.56276904424287,1.32532615448333,0.155555555555556,945,0.15
"282",11,43,2.45189759464904,1.28390971215573,0.133333333333333,990,0.15
"283",11,45,2.34826485953281,1.22178504866432,0.133333333333333,1035,0.15
"284",11,47,2.25691045023942,1.18036860633672,0.266666666666667,1080,0.15
"285",11,49,2.20349056998057,2.19507144336302,0.266666666666667,1125,0.15
"286",11,51,2.16509789446008,2.15365500103541,0.266666666666667,1170,0.15
"287",12,1,2.09875828329816,2.0708221163802,0.222222222222222,45,0.15
"288",12,3,2.04594723846421,2.0294056740526,0.177777777777778,90,0.15
"289",12,5,1.98386749914018,1.98798923172499,0.177777777777778,135,0.15
"290",12,7,1.9483743914742,1.94657278939739,0.333333333333333,180,0.15
"291",12,9,2.05283179026504,2.0708221163802,0.266666666666667,225,0.15
"292",12,11,2.0074427185031,2.0086974528888,0.333333333333333,270,0.15
"293",12,13,1.81978591786827,1.80161524125078,0.222222222222222,315,0.15
"294",12,15,1.75817846050457,1.73949057775937,0.288888888888889,360,0.15
"295",12,17,1.7415344980723,1.73949057775937,0.288888888888889,405,0.15
"296",12,19,1.67354555956106,1.67736591426796,0.0888888888888889,450,0.15
"297",12,21,1.62232478243466,1.61524125077656,0.288888888888889,495,0.15
"298",12,23,1.63249563442219,1.63594947194036,0.288888888888889,540,0.15
"299",12,25,1.57293659125196,1.57382480844895,0.266666666666667,585,0.15
"300",12,27,1.5396875108858,1.53240836612135,0.155555555555556,630,0.15
"301",12,29,1.53244879640819,1.53240836612135,0.266666666666667,675,0.15
"302",12,31,1.45832069498555,1.44957548146614,0.244444444444444,720,0.15
"303",12,33,1.3799776458924,1.36674259681093,0.133333333333333,765,0.15
"304",12,35,1.38327630059106,1.38745081797474,0.155555555555556,810,0.15
"305",12,37,2.7589428756353,1.34603437564713,0.177777777777778,855,0.15
"306",12,39,2.58401739959588,1.26320149099192,0.155555555555556,900,0.15
"307",12,41,2.51256908902288,1.24249326982812,0.311111111111111,945,0.15
"308",12,43,2.47823154263129,1.24249326982812,0.222222222222222,990,0.15
"309",12,45,2.40089641580716,1.22178504866432,0.177777777777778,1035,0.15
"310",12,47,2.33428191675369,1.20107682750052,0.2,1080,0.15
"311",12,49,2.28590164784004,2.15365500103541,0.333333333333333,1125,0.15
"312",12,51,2.20398505615668,2.0708221163802,0.311111111111111,1170,0.15
"313",13,1,2.1240843090114,2.0086974528888,0.266666666666667,45,0.15
"314",13,3,2.04913154391409,1.94657278939739,0.2,90,0.15
"315",13,5,1.97912676086478,1.86373990474218,0.111111111111111,135,0.15
"316",13,7,1.90609821100837,1.80161524125078,0.333333333333333,180,0.15
"317",13,9,1.82028630873765,1.80161524125078,0.311111111111111,225,0.15
"318",13,11,1.95422490116931,1.92586456823359,0.333333333333333,270,0.15
"319",13,13,1.89549052167375,1.88444812590598,0.311111111111111,315,0.15
"320",13,15,1.77453984938957,1.73949057775937,0.311111111111111,360,0.15
"321",13,17,1.78196182246155,1.73949057775937,0.222222222222222,405,0.15
"322",13,19,1.74448543991289,1.71878235659557,0.177777777777778,450,0.15
"323",13,21,1.73862116489305,1.71878235659557,0.333333333333333,495,0.15
"324",13,23,1.6590869349365,1.63594947194036,0.222222222222222,540,0.15
"325",13,25,1.58374421259769,1.57382480844895,0.177777777777778,585,0.15
"326",13,27,1.53676182319457,1.53240836612135,0.244444444444444,630,0.15
"327",13,29,1.47344597883976,1.47028370262994,0.222222222222222,675,0.15
"328",13,31,1.45457034361966,1.44957548146614,0.222222222222222,720,0.15
"329",13,33,1.41562789231605,1.40815903913854,0.177777777777778,765,0.15
"330",13,35,1.41608603880197,1.40815903913854,0.266666666666667,810,0.15
"331",13,37,2.6682707049929,1.38745081797474,0.266666666666667,855,0.15
"332",13,39,2.57884051094038,1.34603437564713,0.244444444444444,900,0.15
"333",13,41,2.44442033197005,1.28390971215573,0.111111111111111,945,0.15
"334",13,43,2.32163707374219,1.22178504866432,0.222222222222222,990,0.15
"335",13,45,2.25273184225908,1.18036860633672,0.111111111111111,1035,0.15
"336",13,47,2.05774469784946,1.07682750051771,0.111111111111111,1080,0.15
"337",13,49,1.96490077974833,1.98798923172499,0.244444444444444,1125,0.15
"338",13,51,1.91148089948949,1.92586456823359,0.288888888888889,1170,0.15
"339",14,1,1.86032831160751,1.88444812590598,0.155555555555556,45,0.15
"340",14,3,1.80702350069862,1.84303168357838,0.244444444444444,90,0.15
"341",14,5,1.72455713323214,1.76019879892317,0.155555555555556,135,0.15
"342",14,7,1.64875626440743,1.65665769310416,0.111111111111111,180,0.15
"343",14,9,1.55960095824644,1.55311658728515,0.2,225,0.15
"344",14,11,1.59038840210059,1.61524125077656,0.266666666666667,270,0.15
"345",14,13,1.53742666832766,1.53240836612135,0.2,315,0.15
"346",14,15,1.56663297407689,1.57382480844895,0.222222222222222,360,0.15
"347",14,17,1.50047662150934,1.49099192379375,0.311111111111111,405,0.15
"348",14,19,1.41663581458507,1.40815903913854,0.288888888888889,450,0.15
"349",14,21,1.35817632298106,1.34603437564713,0.155555555555556,495,0.15
"350",14,23,1.30649739936875,1.30461793331953,0.244444444444444,540,0.15
"351",14,25,1.26597380996023,1.26320149099192,0.177777777777778,585,0.15
"352",14,27,1.25371892419021,1.24249326982812,0.2,630,0.15
"353",14,29,1.21074478381046,1.22178504866432,0.2,675,0.15
"354",14,31,1.20689635332869,1.20107682750052,0.2,720,0.15
"355",14,33,1.18618813216489,1.18036860633672,0.133333333333333,765,0.15
"356",14,35,1.16282266138272,1.15966038517291,0.244444444444444,810,0.15
"357",14,37,2.4090322450317,1.09753572168151,0.244444444444444,855,0.15
"358",14,39,2.32674913615959,1.07682750051771,0.177777777777778,900,0.15
"359",14,41,2.2462986132312,1.0354110581901,0.0888888888888889,945,0.15
"360",14,43,2.22978189968515,1.0354110581901,0.0888888888888889,990,0.15
"361",14,45,2.1372363095283,0.993994615862497,0.133333333333333,1035,0.15
"362",14,47,2.01610237864978,0.931869952371091,0.177777777777778,1080,0.15
"363",14,49,1.92722196038034,1.90515634706979,0.422222222222222,1125,0.15
"364",14,51,1.90548237689473,1.90515634706979,0.177777777777778,1170,0.15
"365",15,1,1.85252064312181,1.86373990474218,0.266666666666667,45,0.15
"366",15,3,1.82191645786203,1.84303168357838,0.311111111111111,90,0.15
"367",15,5,1.75502707091699,1.78090702008697,0.355555555555556,135,0.15
"368",15,7,1.72137567879734,1.73949057775937,0.333333333333333,180,0.15
"369",15,9,1.67365812410284,1.65665769310416,0.244444444444444,225,0.15
"370",15,11,1.5745152245487,1.55311658728515,0.222222222222222,270,0.15
"371",15,13,1.47773124666861,1.42886726030234,0.177777777777778,315,0.15
"372",15,15,1.55250075317154,1.53240836612135,0.311111111111111,360,0.15
"373",15,17,1.45070060399902,1.40815903913854,0.266666666666667,405,0.15
"374",15,19,1.43035890002396,1.40815903913854,0.177777777777778,450,0.15
"375",15,21,1.44520284616793,1.42886726030234,0.155555555555556,495,0.15
"376",15,23,1.43035890002397,1.40815903913854,0.111111111111111,540,0.15
"377",15,25,1.36236996151272,1.34603437564713,0.2,585,0.15
"378",15,27,1.29007444603378,1.26320149099192,0.177777777777778,630,0.15
"379",15,29,1.26936622486998,1.24249326982812,0.133333333333333,675,0.15
