"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitefficacy"
"77",3,49,2.03334573383161,1.92586456823359,0.422222222222222,1125,0.24
"78",3,51,2.00576531537893,1.90515634706979,0.377777777777778,1170,0.24
"79",4,1,1.92952974012103,1.82232346241458,0.4,45,0.24
"80",4,3,1.8730860930551,1.78090702008697,0.444444444444444,90,0.24
"81",4,5,1.80692974048755,1.71878235659557,0.377777777777778,135,0.24
"82",4,7,1.78237308884198,1.69807413543177,0.333333333333333,180,0.24
"83",4,9,1.75515918757801,1.71878235659557,0.355555555555556,225,0.24
"84",4,11,1.73133557030994,1.69807413543177,0.444444444444444,270,0.24
"85",4,13,1.73252675117333,1.69807413543177,0.444444444444444,315,0.24
"86",4,15,1.69193497252039,1.65665769310416,0.4,360,0.24
"87",4,17,1.61826501758368,1.59453302961276,0.422222222222222,405,0.24
"88",4,19,1.58573661708302,1.55311658728515,0.288888888888889,450,0.24
"89",4,21,1.52058818678451,1.49099192379375,0.4,495,0.24
"90",4,23,1.48118758899497,1.44957548146614,0.4,540,0.24
"91",4,25,1.46047936783117,1.42886726030234,0.355555555555556,585,0.24
"92",4,27,1.43674737986026,1.40815903913854,0.244444444444444,630,0.24
"93",4,29,1.43977114666737,1.40815903913854,0.311111111111111,675,0.24
"94",4,31,1.39780492855666,1.36674259681093,0.266666666666667,720,0.24
"95",4,33,1.34667578072744,1.32532615448333,0.244444444444444,765,0.24
"96",4,35,1.29875365829971,1.26320149099192,0.311111111111111,810,0.24
"97",4,37,2.79927502900083,1.26320149099192,0.377777777777778,855,0.24
"98",4,39,2.71277697245822,1.22178504866432,0.311111111111111,900,0.24
"99",4,41,2.51852011354716,1.15966038517291,0.244444444444444,945,0.24
"100",4,43,2.39115264158111,1.09753572168151,0.266666666666667,990,0.24
"101",4,45,2.37484262668221,1.09753572168151,0.266666666666667,1035,0.24
"102",4,47,2.32096459993744,1.07682750051771,0.155555555555556,1080,0.24
"103",4,49,2.21898119217057,2.23648788569062,0.422222222222222,1125,0.24
"104",4,51,2.11571497424308,2.13294677987161,0.422222222222222,1170,0.24
"105",5,1,2.11873874105019,2.15365500103541,0.511111111111111,45,0.24
"106",5,3,2.07658926434512,2.11223855870781,0.266666666666667,90,0.24
"107",5,5,2.02271123760035,2.0708221163802,0.444444444444444,135,0.24
"108",5,7,1.95747117800465,2.0086974528888,0.533333333333333,180,0.24
"109",5,9,1.86584188081962,1.88444812590598,0.466666666666667,225,0.24
"110",5,11,1.77952708287141,1.80161524125078,0.355555555555556,270,0.24
"111",5,13,1.72134247915895,1.76019879892317,0.4,315,0.24
"112",5,15,1.66746445241419,1.69807413543177,0.377777777777778,360,0.24
"113",5,17,1.65381168713362,1.69807413543177,0.422222222222222,405,0.24
"114",5,19,1.57876729273914,1.59453302961276,0.311111111111111,450,0.24
"115",5,21,1.57830914625321,1.59453302961276,0.311111111111111,495,0.24
"116",5,23,1.57766774117292,1.59453302961276,0.422222222222222,540,0.24
"117",5,25,1.54642215083285,1.55311658728515,0.288888888888889,585,0.24
"118",5,27,1.47513455762295,1.49099192379375,0.333333333333333,630,0.24
"119",5,29,1.45341841419012,1.47028370262994,0.333333333333333,675,0.24
"120",5,31,1.44636295830687,1.47028370262994,0.333333333333333,720,0.24
"121",5,33,1.41200197186251,1.42886726030234,0.244444444444444,765,0.24
"122",5,35,1.33310914698625,1.34603437564713,0.288888888888889,810,0.24
"123",5,37,2.28448514414214,1.28390971215573,0.311111111111111,855,0.24
"124",5,39,2.17892819378505,1.18036860633672,0.288888888888889,900,0.24
"125",5,41,2.09627856772421,1.11824394284531,0.155555555555556,945,0.24
"126",5,43,2.03809671289068,1.13895216400911,0.311111111111111,990,0.24
"127",5,45,1.9996151569519,1.11824394284531,0.244444444444444,1035,0.24
"128",5,47,1.91036822149372,1.0561192793539,0.155555555555556,1080,0.24
"129",5,49,1.84512816189801,1.69807413543177,0.466666666666667,1125,0.24
"130",5,51,1.82817674191881,1.69807413543177,0.422222222222222,1170,0.24
"131",6,1,1.71638899935313,1.59453302961276,0.333333333333333,45,0.24
"132",6,3,1.75129976158062,1.63594947194036,0.377777777777778,90,0.24
"133",6,5,1.73389019511548,1.61524125077656,0.422222222222222,135,0.24
"134",6,7,1.70539348369095,1.59453302961276,0.4,180,0.24
"135",6,9,1.92127485673759,1.86373990474218,0.511111111111111,225,0.24
"136",6,11,1.81086155362974,1.78090702008697,0.4,270,0.24
"137",6,13,1.75212992301309,1.71878235659557,0.377777777777778,315,0.24
"138",6,15,1.69825189626832,1.65665769310416,0.333333333333333,360,0.24
"139",6,17,1.67131288289594,1.63594947194036,0.222222222222222,405,0.24
"140",6,19,1.62247446749636,1.59453302961276,0.288888888888889,450,0.24
"141",6,21,1.56099120908524,1.53240836612135,0.266666666666667,495,0.24
"142",6,23,1.51911662027171,1.49099192379375,0.4,540,0.24
"143",6,25,1.47220242011301,1.44957548146614,0.222222222222222,585,0.24
"144",6,27,1.46807910173968,1.44957548146614,0.311111111111111,630,0.24
"145",6,29,1.41145219607938,1.38745081797474,0.333333333333333,675,0.24
"146",6,31,1.3802066057393,1.36674259681093,0.288888888888889,720,0.24
"147",6,33,1.34071437865258,1.32532615448333,0.311111111111111,765,0.24
"148",6,35,1.35317596306974,1.34603437564713,0.244444444444444,810,0.24
"149",6,37,2.82162158199825,1.32532615448333,0.2,855,0.24
"150",6,39,2.70149557338875,1.26320149099192,0.222222222222222,900,0.24
"151",6,41,2.62031201608285,1.24249326982812,0.244444444444444,945,0.24
"152",6,43,2.58430170228919,1.24249326982812,0.222222222222222,990,0.24
"153",6,45,2.53408884743183,1.24249326982812,0.266666666666667,1035,0.24
"154",6,47,2.45812816006551,1.24249326982812,0.266666666666667,1080,0.24
"155",6,49,2.39032522902752,2.38144543383723,0.4,1125,0.24
"156",6,51,2.30895841312729,2.31932077034583,0.355555555555556,1170,0.24
"157",7,1,2.25498875708533,2.25719610685442,0.466666666666667,45,0.24
"158",7,3,2.17517963923721,2.15365500103541,0.288888888888889,90,0.24
"159",7,5,2.13147246447998,2.13294677987161,0.466666666666667,135,0.24
"160",7,7,2.07420415373938,2.091530337544,0.333333333333333,180,0.24
"161",7,9,1.7581774566273,1.76019879892317,0.511111111111111,225,0.24
"162",7,11,1.72079270337585,1.71878235659557,0.422222222222222,270,0.24
"163",7,13,1.68991363022452,1.69807413543177,0.288888888888889,315,0.24
"164",7,15,1.67167940008471,1.67736591426796,0.377777777777778,360,0.24
"165",7,17,1.69339554351754,1.69807413543177,0.355555555555556,405,0.24
"166",7,19,1.65472798010548,1.65665769310416,0.333333333333333,450,0.24
"167",7,21,1.65142932540683,1.65665769310416,0.311111111111111,495,0.24
"168",7,23,1.57290301771931,1.57382480844895,0.311111111111111,540,0.24
"169",7,25,1.5131607159547,1.51170014495755,0.355555555555556,585,0.24
"170",7,27,1.4552510001338,1.44957548146614,0.377777777777778,630,0.24
"171",7,29,1.44920346651959,1.44957548146614,0.333333333333333,675,0.24
"172",7,31,1.39193515577899,1.38745081797474,0.222222222222222,720,0.24
"173",7,33,1.30406265977859,1.30461793331953,0.244444444444444,765,0.24
"174",7,35,1.28903545504027,1.28390971215573,0.311111111111111,810,0.24
"175",7,37,2.56615360368875,1.22178504866432,0.244444444444444,855,0.24
"176",7,39,2.46334553224722,1.20107682750052,0.333333333333333,900,0.24
"177",7,41,2.41881369381533,1.20107682750052,0.2,945,0.24
"178",7,43,2.3366222142404,1.13895216400911,0.266666666666667,990,0.24
"179",7,45,2.17214762579335,1.0354110581901,0.377777777777778,1035,0.24
"180",7,47,2.13403258704333,1.0561192793539,0.222222222222222,1080,0.24
"181",7,49,2.02078152460161,1.98798923172499,0.488888888888889,1125,0.24
"182",7,51,2.02234197153268,1.98798923172499,0.2,1170,0.24
"183",8,1,1.94400167131845,1.88444812590598,0.4,45,0.24
"184",8,3,1.90478433212328,1.84303168357838,0.355555555555556,90,0.24
"185",8,5,1.87500481053816,1.80161524125078,0.377777777777778,135,0.24
"186",8,7,1.87876161172274,1.80161524125078,0.4,180,0.24
"187",8,9,1.89956146218369,1.86373990474218,0.422222222222222,225,0.24
"188",8,11,1.8544798479687,1.84303168357838,0.422222222222222,270,0.24
"189",8,13,1.81361318142421,1.80161524125078,0.288888888888889,315,0.24
"190",8,15,1.78630765086309,1.76019879892317,0.355555555555556,360,0.24
"191",8,17,1.76624083477958,1.73949057775937,0.288888888888889,405,0.24
"192",8,19,1.74003485578467,1.71878235659557,0.488888888888889,450,0.24
"193",8,21,1.62568149289782,1.61524125077656,0.333333333333333,495,0.24
"194",8,23,1.59507730763805,1.57382480844895,0.311111111111111,540,0.24
"195",8,25,1.53066191171701,1.51170014495755,0.311111111111111,585,0.24
"196",8,27,1.45369330208163,1.42886726030234,0.288888888888889,630,0.24
"197",8,29,1.43280182232346,1.40815903913854,0.4,675,0.24
"198",8,31,1.40513252345251,1.36674259681093,0.333333333333333,720,0.24
"199",8,33,1.37086041742642,1.34603437564713,0.333333333333333,765,0.24
"200",8,35,1.29361691989948,1.26320149099192,0.333333333333333,810,0.24
"201",8,37,2.84314622019998,1.28390971215573,0.311111111111111,855,0.24
"202",8,39,2.77781728018601,1.28390971215573,0.266666666666667,900,0.24
"203",8,41,2.70488035962676,1.24249326982812,0.222222222222222,945,0.24
"204",8,43,2.60876122687974,1.20107682750052,0.2,990,0.24
"205",8,45,2.5236376097949,1.18036860633672,0.111111111111111,1035,0.24
"206",8,47,2.4762652631503,1.15966038517291,0.4,1080,0.24
"207",8,49,2.4063521093982,2.48498653965624,0.288888888888889,1125,0.24
"208",8,51,2.23903701273842,2.31932077034583,0.4,1170,0.24
"209",9,1,2.11515695182327,2.17436322219921,0.466666666666667,45,0.24
"210",9,3,2.09325480091715,2.17436322219921,0.288888888888889,90,0.24
"211",9,5,2.09325480091715,2.17436322219921,0.333333333333333,135,0.24
"212",9,7,2.01463686393243,2.091530337544,0.333333333333333,180,0.24
"213",9,9,1.98733408225014,2.0086974528888,0.444444444444444,225,0.24
"214",9,11,2.08263130020144,2.091530337544,0.488888888888889,270,0.24
"215",9,13,1.9507794904312,1.94657278939739,0.333333333333333,315,0.24
"216",9,15,1.93437784623508,1.94657278939739,0.333333333333333,360,0.24
"217",9,17,1.91092074615572,1.90515634706979,0.4,405,0.24
"218",9,19,1.84082433380921,1.84303168357838,0.4,450,0.24
"219",9,21,1.77970759258683,1.76019879892317,0.466666666666667,495,0.24
"220",9,23,1.69385094112453,1.69807413543177,0.377777777777778,540,0.24
"221",9,25,1.65325916247158,1.63594947194036,0.444444444444444,585,0.24
"222",9,27,1.54367052303836,1.53240836612135,0.2,630,0.24
"223",9,29,1.50390340806009,1.49099192379375,0.288888888888889,675,0.24
"224",9,31,1.45708083719857,1.44957548146614,0.377777777777778,720,0.24
"225",9,33,1.37992896896883,1.36674259681093,0.266666666666667,765,0.24
"226",9,35,1.39495617370717,1.38745081797474,0.244444444444444,810,0.24
"227",9,37,2.8447094160099,1.28390971215573,0.377777777777778,855,0.24
"228",9,39,2.76114349697723,1.28390971215573,0.266666666666667,900,0.24
"229",9,41,2.64394962587765,1.20107682750052,0.311111111111111,945,0.24
"230",9,43,2.61160448397137,1.20107682750052,0.377777777777778,990,0.24
"231",9,45,2.48405650228991,1.15966038517291,0.311111111111111,1035,0.24
"232",9,47,2.40901210789544,1.09753572168151,0.2,1080,0.24
"233",9,49,2.38427219765549,2.29861254918203,0.577777777777778,1125,0.24
"234",9,51,2.35870762374088,2.27790432801822,0.511111111111111,1170,0.24
"235",10,1,2.34056502289825,2.25719610685442,0.511111111111111,45,0.24
"236",10,3,2.26020612926704,2.17436322219921,0.488888888888889,90,0.24
"237",10,5,2.15281659296624,2.0708221163802,0.422222222222222,135,0.24
"238",10,7,2.10022137638206,2.0294056740526,0.288888888888889,180,0.24
"239",10,9,1.93199273562936,1.86373990474218,0.377777777777778,225,0.24
"240",10,11,1.82167381069758,1.76019879892317,0.422222222222222,270,0.24
"241",10,13,1.80756289893109,1.78090702008697,0.422222222222222,315,0.24
"242",10,15,1.82460594820749,1.80161524125078,0.355555555555556,360,0.24
"243",10,17,1.73939070182546,1.71878235659557,0.444444444444444,405,0.24
"244",10,19,1.66306349727037,1.63594947194036,0.4,450,0.24
"245",10,21,1.64235527610656,1.61524125077656,0.266666666666667,495,0.24
"246",10,23,1.64235527610657,1.61524125077656,0.333333333333333,540,0.24
"247",10,25,1.60093883377896,1.57382480844895,0.311111111111111,585,0.24
"248",10,27,1.58023061261516,1.55311658728515,0.422222222222222,630,0.24
"249",10,29,1.57528263056717,1.55311658728515,0.244444444444444,675,0.24
"250",10,31,1.55457440940337,1.53240836612135,0.311111111111111,720,0.24
"251",10,33,1.53166983398604,1.49099192379375,0.222222222222222,765,0.24
"252",10,35,1.51032020774194,1.47028370262994,0.311111111111111,810,0.24
"253",10,37,3.07148093102703,1.40815903913854,0.4,855,0.24
"254",10,39,2.95868526619234,1.36674259681093,0.244444444444444,900,0.24
"255",10,41,2.86971596750465,1.36674259681093,0.288888888888889,945,0.24
"256",10,43,2.72292583341438,1.28390971215573,0.355555555555556,990,0.24
"257",10,45,2.6545703777144,1.24249326982812,0.355555555555556,1035,0.24
"258",10,47,2.60005369476827,1.22178504866432,0.266666666666667,1080,0.24
"259",10,49,2.51392215541439,2.50569476082005,0.466666666666667,1125,0.24
"260",10,51,2.44153501063827,2.42286187616484,0.488888888888889,1170,0.24
"261",11,1,2.36474965959729,2.34002899150963,0.355555555555556,45,0.24
"262",11,3,2.37327118423547,2.36073721267343,0.422222222222222,90,0.24
"263",11,5,2.21108732821804,2.19507144336302,0.444444444444444,135,0.24
"264",11,7,2.21493575869984,2.19507144336302,0.466666666666667,180,0.24
"265",11,9,1.93877055474212,1.92586456823359,0.488888888888889,225,0.24
"266",11,11,1.84283468058944,1.86373990474218,0.444444444444444,270,0.24
"267",11,13,1.87802582846632,1.88444812590598,0.444444444444444,315,0.24
"268",11,15,1.8659307612379,1.86373990474218,0.288888888888889,360,0.24
"269",11,17,1.81919981967357,1.82232346241458,0.466666666666667,405,0.24
"270",11,19,1.82249847437223,1.82232346241458,0.311111111111111,450,0.24
"271",11,21,1.77393769574311,1.76019879892317,0.355555555555556,495,0.24
"272",11,23,1.73141895297036,1.71878235659557,0.4,540,0.24
"273",11,25,1.67717715791577,1.65665769310416,0.422222222222222,585,0.24
"274",11,27,1.60103596083397,1.57382480844895,0.444444444444444,630,0.24
"275",11,29,1.59434427326056,1.57382480844895,0.466666666666667,675,0.24
"276",11,31,1.49401019284302,1.47028370262994,0.377777777777778,720,0.24
"277",11,33,1.51755892221956,1.51170014495755,0.377777777777778,765,0.24
"278",11,35,1.46991168768338,1.44957548146614,0.222222222222222,810,0.24
"279",11,37,2.76975390203369,1.34603437564713,0.288888888888889,855,0.24
"280",11,39,2.77836705596913,1.36674259681093,0.355555555555556,900,0.24
"281",11,41,2.75811698129122,1.34603437564713,0.377777777777778,945,0.24
"282",11,43,2.7247639171159,1.32532615448333,0.244444444444444,990,0.24
"283",11,45,2.61719112222076,1.26320149099192,0.244444444444444,1035,0.24
"284",11,47,2.53829829734451,1.24249326982812,0.2,1080,0.24
"285",11,49,2.41753088365471,2.42286187616484,0.488888888888889,1125,0.24
"286",11,51,2.37190224253552,2.34002899150963,0.444444444444444,1170,0.24
"287",12,1,2.33689985101086,2.31932077034583,0.488888888888889,45,0.24
"288",12,3,2.2471031397696,2.23648788569062,0.466666666666667,90,0.24
"289",12,5,2.20000568101653,2.19507144336302,0.4,135,0.24
"290",12,7,2.12395336435301,2.13294677987161,0.266666666666667,180,0.24
"291",12,9,1.98660654563048,1.94657278939739,0.377777777777778,225,0.24
"292",12,11,1.82918466418781,1.84303168357838,0.511111111111111,270,0.24
"293",12,13,1.79675339074216,1.76019879892317,0.377777777777778,315,0.24
"294",12,15,1.71135213688685,1.71878235659557,0.355555555555556,360,0.24
"295",12,17,1.6567410757646,1.65665769310416,0.377777777777778,405,0.24
"296",12,19,1.5471551852103,1.53240836612135,0.355555555555556,450,0.24
"297",12,21,1.51242493269828,1.51170014495755,0.2,495,0.24
"298",12,23,1.49574840061062,1.49099192379375,0.355555555555556,540,0.24
"299",12,25,1.49006738418515,1.49099192379375,0.333333333333333,585,0.24
"300",12,27,1.44260340824334,1.44957548146614,0.333333333333333,630,0.24
"301",12,29,1.34446843095824,1.34603437564713,0.333333333333333,675,0.24
"302",12,31,1.28747500810919,1.28390971215573,0.355555555555556,720,0.24
"303",12,33,1.29590765232913,1.28390971215573,0.2,765,0.24
"304",12,35,1.29755423079954,1.30461793331953,0.155555555555556,810,0.24
"305",12,37,2.68718765863331,1.28390971215573,0.355555555555556,855,0.24
"306",12,39,2.65401785305238,1.28390971215573,0.311111111111111,900,0.24
"307",12,41,2.59592487863711,1.26320149099192,0.244444444444444,945,0.24
"308",12,43,2.47882813459254,1.20107682750052,0.288888888888889,990,0.24
"309",12,45,2.33039142203183,1.18036860633672,0.222222222222222,1035,0.24
"310",12,47,2.21695160323791,1.13895216400911,0.288888888888889,1080,0.24
"311",12,49,2.14309838970681,2.15365500103541,0.466666666666667,1125,0.24
"312",12,51,2.09031991452828,2.11223855870781,0.444444444444444,1170,0.24
"313",13,1,2.01271264869152,2.0294056740526,0.466666666666667,45,0.24
"314",13,3,1.98861414353187,2.0086974528888,0.333333333333333,90,0.24
"315",13,5,1.94747258909583,1.96728101056119,0.4,135,0.24
"316",13,7,1.90211883586817,1.90515634706979,0.444444444444444,180,0.24
"317",13,9,1.86858526197735,1.86373990474218,0.355555555555556,225,0.24
"318",13,11,1.75001970029892,1.69807413543177,0.422222222222222,270,0.24
"319",13,13,1.7349952444395,1.69807413543177,0.4,315,0.24
"320",13,15,1.75506206052301,1.71878235659557,0.4,360,0.24
"321",13,17,1.66050062582812,1.63594947194036,0.222222222222222,405,0.24
"322",13,19,1.65234561837865,1.63594947194036,0.222222222222222,450,0.24
"323",13,21,1.62293261398227,1.59453302961276,0.222222222222222,495,0.24
"324",13,23,1.58151617165467,1.55311658728515,0.266666666666667,540,0.24
"325",13,25,1.44544666533499,1.42886726030234,0.266666666666667,585,0.24
"326",13,27,1.44123171766448,1.40815903913854,0.377777777777778,630,0.24
"327",13,29,1.3570243935515,1.32532615448333,0.422222222222222,675,0.24
"328",13,31,1.30543984811527,1.26320149099192,0.311111111111111,720,0.24
"329",13,33,1.31258418441679,1.28390971215573,0.2,765,0.24
"330",13,35,1.30708642658569,1.28390971215573,0.266666666666667,810,0.24
"331",13,37,2.86807488679215,1.24249326982812,0.311111111111111,855,0.24
"332",13,39,2.77846143414524,1.22178504866432,0.222222222222222,900,0.24
"333",13,41,2.69068056744204,1.18036860633672,0.222222222222222,945,0.24
"334",13,43,2.56212466349152,1.13895216400911,0.0888888888888889,990,0.24
"335",13,45,2.49221150973939,1.09753572168151,0.244444444444444,1035,0.24
"336",13,47,2.41075306454193,1.09753572168151,0.222222222222222,1080,0.24
"337",13,49,2.2920931246874,2.21577966452682,0.4,1125,0.24
"338",13,51,2.24591470778511,2.15365500103541,0.355555555555556,1170,0.24
"339",14,1,2.18039976029785,2.0708221163802,0.511111111111111,45,0.24
"340",14,3,2.14704669612251,2.0501138952164,0.377777777777778,90,0.24
"341",14,5,2.05981560520242,1.94657278939739,0.555555555555556,135,0.24
"342",14,7,1.9568242751665,1.86373990474218,0.444444444444444,180,0.24
"343",14,9,1.69989572585985,1.63594947194036,0.355555555555556,225,0.24
"344",14,11,1.59654062751413,1.55311658728515,0.466666666666667,270,0.24
"345",14,13,1.49345766818102,1.44957548146614,0.4,315,0.24
"346",14,15,1.43783868478973,1.40815903913854,0.288888888888889,360,0.24
"347",14,17,1.37873778810542,1.36674259681093,0.266666666666667,405,0.24
"348",14,19,1.36774227244323,1.34603437564713,0.155555555555556,450,0.24
"349",14,21,1.32678397660154,1.30461793331953,0.288888888888889,495,0.24
"350",14,23,1.23295557628413,1.20107682750052,0.311111111111111,540,0.24
"351",14,25,1.24330968686605,1.22178504866432,0.2,585,0.24
"352",14,27,1.22791596493897,1.20107682750052,0.333333333333333,630,0.24
"353",14,29,1.22562523250934,1.20107682750052,0.222222222222222,675,0.24
"354",14,31,1.18787396206914,1.15966038517291,0.311111111111111,720,0.24
"355",14,33,1.12574929857773,1.09753572168151,0.266666666666667,765,0.24
"356",14,35,1.06591536751594,1.0354110581901,0.266666666666667,810,0.24
"357",14,37,2.19661814589957,1.0147028370263,0.155555555555556,855,0.24
"358",14,39,2.12561643609689,0.973286394698695,0.2,900,0.24
"359",14,41,2.00933885796918,0.911161731207289,0.244444444444444,945,0.24
"360",14,43,1.98487383562079,0.911161731207289,0.244444444444444,990,0.24
"361",14,45,1.93521075654655,0.890453510043487,0.222222222222222,1035,0.24
"362",14,47,1.92439849947873,0.911161731207289,0.177777777777778,1080,0.24
"363",14,49,1.83670926207272,1.80161524125078,0.333333333333333,1125,0.24
"364",14,51,1.7769669603081,1.73949057775937,0.422222222222222,1170,0.24
"365",15,1,1.68707861976962,1.63594947194036,0.422222222222222,45,0.24
"366",15,3,1.64447099657862,1.59453302961276,0.355555555555556,90,0.24
"367",15,5,1.60030567533545,1.55311658728515,0.355555555555556,135,0.24
"368",15,7,1.54890163961468,1.47028370262994,0.288888888888889,180,0.24
"369",15,9,1.62000597423021,1.57382480844895,0.333333333333333,225,0.24
"370",15,11,1.55412450955422,1.53240836612135,0.288888888888889,270,0.24
"371",15,13,1.54358714037795,1.51170014495755,0.422222222222222,315,0.24
"372",15,15,1.53011763369175,1.51170014495755,0.333333333333333,360,0.24
"373",15,17,1.49768086248826,1.49099192379375,0.244444444444444,405,0.24
"374",15,19,1.42840911381642,1.42886726030234,0.377777777777778,450,0.24
"375",15,21,1.34026172992448,1.32532615448333,0.377777777777778,495,0.24
"376",15,23,1.27996965237677,1.28390971215573,0.266666666666667,540,0.24
"377",15,25,1.27438026524849,1.26320149099192,0.2,585,0.24
"378",15,27,1.21243886035145,1.20107682750052,0.311111111111111,630,0.24
"379",15,29,1.17093078872666,1.15966038517291,0.311111111111111,675,0.24
